start_time_ms,open,high,low,close,volume,turnover
1776268800000,73798.3,75246.7,73714.4,74960.3,13662.405,1017907493.387
1776283200000,74960.3,75396,74456.9,74778.3,10313.134,771498885.7713
1776297600000,74778.3,75225,74381.1,74847,7547.73,564457736.1886
1776312000000,74847,75136.2,74578,74668.9,5384.691,403215636.6564
1776326400000,74668.9,74865,74229,74524.9,10510.587,783113092.9702
1776340800000,74524.9,74976.9,73235.8,74657,27700.107,2053724612.0162
1776355200000,74657,75388,73837.6,75317.4,19301.882,1439139822.812
1776369600000,75317.4,75506.2,74755.1,75105.6,7420.321,557023945.8449
1776384000000,75105.6,75116.8,74480.2,74569.1,7163.782,535399062.5906
1776398400000,74569.1,75066.2,74491.6,75047.1,7185.14,537328212.7549
1776412800000,75047.1,76333,74952,75553.4,20621.872,1558624306.2719
1776427200000,75553.4,78043.4,75486.2,77736.7,43270.941,3330222741.8075
1776441600000,77736.7,78332.6,76900,77350.2,17102.038,1325932905.3798
1776456000000,77350.2,77570.9,76837.8,77018.5,6128.785,473355176.8291
1776470400000,77018.5,77379.9,76904.4,76964.3,5829.13,449761711.9849
1776484800000,76964.3,77232.8,76825,76955.9,3584.3,276128058.3726
1776499200000,76955.9,77011,75702.1,75993.2,14172.253,1081214826.6402
1776513600000,75993.2,76384.4,75728.1,76120.7,7903.497,601576705.53
1776528000000,76120.7,76174.4,75380,75605,8675.903,656977048.3073
1776542400000,75605,75868.1,75547.5,75650,3372.012,255296014.7237
1776556800000,75650,75809.7,75302.8,75477.4,4132.467,312123969.0356
1776571200000,75477.4,75748.7,74810.3,75209,8327.205,626685715.2334
1776585600000,75209,75619,74881.2,75564.6,7431.655,558958414.564
1776600000000,75564.6,76211.8,75338.6,75813.4,11547.329,875075809.5227
1776614400000,75813.4,75822,74550,74919,12035.724,903198214.4494
1776628800000,74919,74921.4,73700.1,73765.8,13915.545,1031810511.9787
1776643200000,73765.8,74700,73653.6,74598.8,9157.009,680293787.6376
1776657600000,74598.8,75544.5,74057.3,74785.8,13634.676,1019940639.4113
1776672000000,74785.8,75371.4,74564.6,75153.2,8347.259,625813473.2842
1776686400000,75153.2,75759,74655,75667.3,21127.744,1589685721.3492
1776700800000,75667.3,76444.8,75241.9,76246.5,13363.215,1014200830.7749
1776715200000,76246.5,76528.2,75562.9,75789.1,6914.074,525416174.8102
1776729600000,75789.1,76234.5,75440,75667.4,8168.478,619037345.6218
1776744000000,75667.4,76283.3,75556.1,76056,5906.823,448433727.5202
1776758400000,76056,76934.1,76024.4,76415.4,11321.845,865918883.6355
1776772800000,76415.4,76559.6,75359.7,75791,19869.514,1508991116.4507
1776787200000,75791,76147.4,74769.6,74984.9,17143.725,1293156327.8962
1776801600000,74984.9,76396.8,74940,76294.8,10570.567,799652735.5995
1776816000000,76294.8,77700,76100,77492,18956.597,1458768524.7594
1776830400000,77492,78432,77320,77976,15594.06,1215576131.4755
1776844800000,77976,78406.5,77886.7,78264.6,8737.398,682284372.9019
1776859200000,78264.6,79387.8,78056.4,79224.1,23447.535,1845952074.9115
1776873600000,79224.1,79423.5,78577.7,78794.2,10837.235,855174407.1782
1776888000000,78794.2,78877.6,78110,78139.5,7001.451,549410195.3764
1776902400000,78139.5,78548.1,77407.9,77699.4,14990.485,1168567692.8211
1776916800000,77699.4,78310,77625.5,78018,9459.013,737842363.9264
1776931200000,78018,78144.6,77114.5,77650.2,12303.656,954304535.5756
1776945600000,77650.2,78633,77347.8,78339.3,17553.502,1368095386.9858
1776960000000,78339.3,78479,76900,77671.8,27371.226,2127310190.0544
1776974400000,77671.8,78297,77603.6,78214.3,6164.314,480787751.293
1776988800000,78214.3,78537,77508.3,77700.1,8412.76,656487622.6404
1777003200000,77700.1,78017.7,77416,77627.1,7278.924,565500174.3156
1777017600000,77627.1,78357.5,77358.9,78200,12503.454,973859568.7128
1777032000000,78200,78430.2,77495,78004.2,20352.919,1586383968.4456
1777046400000,78004.2,78022.8,77311.9,77589.4,9777.81,758858967.5391
1777060800000,77589.4,77729.1,77200,77404.9,4480.576,347085358.876
1777075200000,77404.9,77668.1,77234.3,77630.1,2341.342,181407270.849
1777089600000,77630.1,77655.5,77402.2,77457.4,2214.098,171582863.7229
1777104000000,77457.4,77847.6,77447.1,77647.5,3390.825,263434918.5108
1777118400000,77647.5,77717.9,77256.6,77287,3351.906,259842088.8407
1777132800000,77287,77415.7,77090.2,77278.8,4605.655,355903177.4996
1777147200000,77278.8,77634.2,77263.3,77591.4,3173.292,245860455.3749
1777161600000,77591.4,77610.5,77284.7,77356.1,2146.692,166303323.0026
1777176000000,77356.1,78179.9,77336.7,78069.3,7179.675,559322701.0496
1777190400000,78069.3,78176,77880.6,78052.4,3288.293,256532105.1334
1777204800000,78052.4,78150,77689.8,78010.6,6345.169,494358199.6463
1777219200000,78010.6,78483.4,77794.3,78182.9,6630.18,518218324.9147
1777233600000,78182.9,78942.3,77777.2,78622.1,18877.358,1479435068.4295
1777248000000,78622.1,79457.4,78338.7,79069.9,14191.678,1122241790.038
1777262400000,79069.9,79152.5,77424,77558.2,17698.134,1379419042.1398
1777276800000,77558.2,77950,77503.6,77794.8,5993.868,466095668.1638
1777291200000,77794.8,78244.4,76512,76755.6,23515.352,1820690453.0891
1777305600000,76755.6,76900,76415.8,76849.2,9162.489,702707165.4246
1777320000000,76849.2,77415.6,76720,77328.7,5175.255,398537310.789
1777334400000,77328.7,77448.2,76597,76765.5,8659.5,666527591.8343
1777348800000,76765.5,77118.8,76323,76826.7,8275.734,634690263.6744
1777363200000,76826.7,76955.6,76071.3,76193.3,7626.333,583229887.8959
1777377600000,76193.3,76395.4,75620.9,76024,14143.817,1075205586.3141
1777392000000,76024,76347.4,75838,76285.9,6829.078,519798713.1002
1777406400000,76285.9,76442.1,76136.1,76300,3962.13,302383359.6375
1777420800000,76300,77093.9,76140.2,76954.7,7195.381,551211085.6144
1777435200000,76954.7,77420,76844.7,77001.9,9149.151,705832246.1214
1777449600000,77001.9,77860,76911.1,77544,12411.549,962057019.1007
1777464000000,77544,77551.5,75661.7,75888.3,20313.313,1555431911.9587
1777478400000,75888.3,76248.6,74900,75517,22091.026,1667879847.875
1777492800000,75517,76060.7,75445.4,75750,6383.604,483591084.7826
1777507200000,75750,76429.1,75431.7,75882.6,9767.697,742033957.2781
1777521600000,75882.6,76146,75272.9,76128.4,7170.374,542689363.7985
1777536000000,76128.4,76323.5,75805.3,76032,7018.085,533731759.9624
1777550400000,76032,76644.3,76003.7,76422.1,11414.04,871348371.9147
1777564800000,76422.1,76480,76065,76360.4,5295.253,403990136.5197
1777579200000,76360.4,76547.3,76141.1,76301,3904.778,298095053.2168
1777593600000,76301,77429.4,76269.5,77078.9,9179.024,706088450.3431
1777608000000,77078.9,77169.7,76835.3,77102,5337.53,411162340.9504
1777622400000,77102,77580,77005.8,77420.1,7988.033,617576562.5421
1777636800000,77420.1,78900,77355.6,78399.2,25667.99,2008430509.773
1777651200000,78399.2,78649,78080,78311.1,7577.327,593767475.278
1777665600000,78311.1,78382.3,77703,78189.3,5900.416,460601255.7589
1777680000000,78189.3,78493.9,78110.4,78371.6,2992.667,234356393.1384
1777694400000,78371.6,78439.1,77992.6,78187.1,3911.031,305814866.1159
1777708800000,78187.1,78363.7,78050,78105.9,2665.032,208411813.2458
1777723200000,78105.9,78450,78065.1,78450,2790.05,218454137.4357
1777737600000,78450,78569,78265.3,78445.8,2324.61,182296100.2845
1777752000000,78445.8,79182.5,78367,78655.1,6686.433,526926405.0658
1777766400000,78655.1,78728.3,78060.7,78156.9,4761.623,372710421.3726
1777780800000,78156.9,78433.1,78025,78320.1,3733.779,292136227.9338
1777795200000,78320.1,78820.3,78307.6,78631.2,5001.7,392957427.2908
1777809600000,78631.2,78861.6,78550.2,78631.5,4406.936,346781827.9449
1777824000000,78631.5,78820,78522.6,78733.5,2746.633,216098196.2026
1777838400000,78733.5,79421,78444,78529.9,13518.478,1067294218.078
1777852800000,78529.9,80433,78220,80279.5,27049.875,2153405107.3226
1777867200000,80279.5,80600.9,79455,79662.5,11153.646,892861118.8438
1777881600000,79662.5,79886.9,78170.4,78753.7,22762.754,1795563842.1508
1777896000000,78753.7,80507,78430.5,79983.5,25767.175,2049798931.919
1777910400000,79983.5,80742.2,79567.9,80007.2,13775.701,1104541434.6076
1777924800000,80007.2,80360,79705.7,79818.9,4427.571,354268375.3067
1777939200000,79818.9,81064,79752.5,80839,10204.926,821972265.4069
1777953600000,80839,81300,80675,80821.9,9534.294,771962936.2093
1777968000000,80821.9,81084.6,80474.4,80972.9,7224.643,583484851.5983
1777982400000,80972.9,81694.6,80876.8,81490.6,18056.108,1468899863.6147
1777996800000,81490.6,81643.3,81005,81553,7401.48,602135874.4013
1778011200000,81553,81787,80711.3,80851.6,12720.316,1033318492.7291
1778025600000,80851.6,81750,80638,81543.4,10814.782,878137658.0925
1778040000000,81543.4,81600,81013.4,81332.1,6154.698,500618556.2787
1778054400000,81332.1,82811,81276.4,82486.4,18211.762,1495642996.0211
1778068800000,82486.4,82514.7,81086.7,81662.2,18663.121,1525335433.2595
1778083200000,81662.2,81880,81133.4,81411.8,7496.166,610869326.7754
1778097600000,81411.8,81664.1,80929.1,81394.2,5887.064,478704080.3326
1778112000000,81394.2,81442.7,80788,80807.2,7069.301,572907561.734
1778126400000,80807.2,81671,80675.9,81481.3,8010.627,650305562.0697
1778140800000,81481.3,81564,80532.2,80835,9507.745,769573616.6834
1778155200000,80835,81148,79635,79864,18470.918,1483947495.8122
1778169600000,79864,80247.1,79461.7,80112,11237.962,898276298.2538
1778184000000,80112,80348.5,79539,79975.4,5458.426,435969693.0786
1778198400000,79975.4,80105.5,79120,79533,7619.391,606432269.7872
1778212800000,79533,79740.9,79204,79642.6,5343.315,424902188.4252
1778227200000,79642.6,80300,79630,80185.2,8354.331,668208238.3077
1778241600000,80185.2,80477.6,79505,80120.6,15783.105,1261448455.0287
1778256000000,80120.6,80274.8,79689.7,80143.2,7380.904,590461040.8389
1778270400000,80143.2,80385.6,80046.2,80158.1,2842.03,227941301.4599
1778284800000,80158.1,80537.3,80083,80345.6,3446.78,276770727.8497
1778299200000,80345.6,80641.4,80084,80189.3,4068.565,326674430.1938
1778313600000,80189.3,80400,80116.5,80307.8,2907.415,233360579.0469
1778328000000,80307.8,80567.5,80182.7,80493,3273.091,263063106.7559
1778342400000,80493,81049.9,80446.2,80893.9,6071.341,490308758.6041
1778356800000,80893.9,80898.5,80570,80628,1662.832,134224346.5413
1778371200000,80628,80850,80523.8,80733.4,3799.274,306542635.2809
1778385600000,80733.4,80808,80603.9,80698.8,2219.541,179119232.3872
1778400000000,80698.8,80947.5,80643.6,80783.4,3677.915,297157533.9139
1778414400000,80783.4,81400,80744.2,81376.4,6226.316,504682734.5674
1778428800000,81376.4,81552.7,81100.1,81396.1,5590.865,454763899.246
1778443200000,81396.1,82450,80206.3,82181.9,23153.447,1883671811.7792
1778457600000,82181.9,82350,80482.1,80695.7,13560.334,1101976702.6042
1778472000000,80695.7,81017,80598.8,80705,4508.525,364155142.1832
1778486400000,80705,81168.9,80580.2,81161.4,4750.899,384455136.9585
1778500800000,81161.4,81425,80410,81403.8,12040.07,975537611.2339
1778515200000,81403.8,82107.6,81304.3,81920.3,12344.221,1009305835.5609
1778529600000,81920.3,82039.1,81551,81699.8,3599.872,294356977.727
1778544000000,81699.8,81768.1,80660.1,81015.5,8873.674,720040600.9593
1778558400000,81015.5,81278.6,80760,80816.1,6066.799,491657901.5149
1778572800000,80816.1,80939.8,80460,80738,7058.83,569840382.6804
1778587200000,80738,81000,80115,80292,16691.14,1345098293.1141
1778601600000,80292,80830,79800.1,80791.6,10894.841,875380003.4103
1778616000000,80791.6,80840,80382.9,80459.8,3502.578,282388164.1178
1778630400000,80459.8,81274.4,80362.9,81214.2,6444.005,521756290.0304
1778644800000,81214.2,81245.8,80850,80981.1,3652.604,296002586.173
1778659200000,80981.1,81305.9,80456.1,80460.1,6950.475,562273078.1109
1778673600000,80460.1,80560,78754.2,78792.5,25089.417,1999306148.7945
1778688000000,78792.5,79769.7,78724.9,79608.6,10885.386,862711053.6937
1778702400000,79608.6,79743.2,79185.7,79285.8,5089.814,404270804.1824
1778716800000,79285.8,79663.9,78863.2,79003,7833.053,621270156.9551
1778731200000,79003,79974.3,78930.1,79711,7271.016,578985304.504
1778745600000,79711,79900,79191,79215,6678.882,531326787.8943
1778760000000,79215,81295.5,79190.5,81244,21908.564,1761116244.1875
1778774400000,81244,81999,81018.8,81374.5,22616.803,1844124253.8755
1778788800000,81374.5,81542.9,81018,81052.6,5116.52,415922919.0654
1778803200000,81052.6,81639.1,80700,81019,9981.726,809756091.048
1778817600000,81019,81065.8,80258,80788.9,12941.285,1043251864.4266
1778832000000,80788.9,80800.8,80312,80578.5,9495.419,764500232.3191
1778846400000,80578.5,80604.3,78610,79120.2,29535.674,2342936085.389
1778860800000,79120.2,79525.1,79003.3,79092.9,6222.284,493020130.8306
1778875200000,79092.9,79183.4,78846.1,79069.5,3758.202,297077984.5911
1778889600000,79069.5,79192.8,78964.8,79030,2164.45,171182821.4309
1778904000000,79030,79088.3,78010,78329.8,10657.301,836597886.6437
1778918400000,78329.8,78500,77601,78041.1,10548.107,823011762.2282
1778932800000,78041.1,78318,77795.4,78189.9,4798.603,374526193.0706
1778947200000,78189.9,78337.4,78072.9,78226.9,3796.34,296893732.3975
1778961600000,78226.9,78288.4,78084.1,78106.5,2030.159,158768211.5026
1778976000000,78106.5,78207.1,77675,77984.9,4950.271,385631981.6445
1778990400000,77984.9,78284.4,77956.4,78142.9,3503.699,273670063.4486
1779004800000,78142.9,78569.9,77995.2,78382.9,4855.205,380273221.7803
1779019200000,78382.9,78528.7,77792.2,78002.8,5649.032,441224866.7603
1779033600000,78002.8,78444.4,77781.6,78370,4303.77,336049062.4381
1779048000000,78370,78457.1,76671.5,77416.4,16965.81,1315177928.3084
1779062400000,77416.4,77443.8,76659.1,76900.4,12073.837,929616203.2987
1779076800000,76900.4,77061.5,76540,77043.1,10064.973,773614349.6471
1779091200000,77043.1,77378.1,76616.2,77262,7785.576,599317523.7181
1779105600000,77262,77766.4,75999.9,76381.2,30448.904,2337801938.4571
1779120000000,76381.2,76972.9,76105.3,76903.8,14706.6,1125418399.8185
1779134400000,76903.8,77193.3,76753.8,76963.9,7420.613,571371517.7187
1779148800000,76963.9,77377.6,76433.4,76755.2,7227.057,555743445.8753
1779163200000,76755.2,77256.7,76600.1,77196.8,4560.874,350958111.547
1779177600000,77196.8,77298.1,76588.3,76671,6531.351,502201915.5872
1779192000000,76671,77024.9,76105,76497,12212.394,935065081.3573
1779206400000,76497,77054,76379.4,76789.5,7000.624,537736338.069
1779220800000,76789.5,77014.9,76613,76806.1,3532.482,271489269.2229
1779235200000,76806.1,76898,76465.9,76688.7,4332.574,332195293.6179
1779249600000,76688.7,77445,76643.6,77253.9,6396.299,493724861.7306
1779264000000,77253.9,77635,77163.6,77350.1,5498.826,425871578.1837
1779278400000,77350.1,77838.9,76850,77421.9,16123.801,1247356317.1026
1779292800000,77421.9,77691.9,76977.7,77638.1,7810.597,604447716.6036
1779307200000,77638.1,77738.6,77176.9,77518.9,4493.565,348317163.8363
1779321600000,77518.9,78142.8,77476,78050,6686.704,521021074.7899
1779336000000,78050,78153.6,77479.5,77840.1,5981.924,465207578.9781
1779350400000,77840.1,78173,77073.4,77159.5,10654.58,826081867.1785
1779364800000,77159.5,77375,76680.1,77225.5,12397.704,955240813.9218
1779379200000,77225.5,78070.1,76970,77666.6,15822.028,1228392821.7859
1779393600000,77666.6,77782.8,77498.7,77588.4,3284.373,255054390.8523
1779408000000,77588.4,77771.7,77280.1,77738.7,4443.079,344571822.7501
1779422400000,77738.7,77865,77227.6,77366.9,6514.694,504716217.6131
1779436800000,77366.9,77504,77155,77394.9,4818.766,372456109.6191
1779451200000,77394.9,77550,76530,76755.9,14284.266,1099474359.0652
1779465600000,76755.9,77070,75611.7,75831.3,20701.842,1579017729.6119
1779480000000,75831.3,76065.7,75311,75509.6,8508.134,644397640.4454
1779494400000,75509.6,75626.4,75185.1,75592.4,6129.865,462282445.1016
1779508800000,75592.4,75614.1,74221.4,74568.3,11902.226,891668420.5488
1779523200000,74568.3,74844.7,74302.7,74757.8,8039.45,599621098.6607
1779537600000,74757.8,75674.2,74607.9,75487.4,11371.284,855311965.7066
1779552000000,75487.4,75992.3,75327.8,75949.8,8266.35,625517923.8898
1779566400000,75949.8,77371.9,75906.2,76709,21527.454,1650691496.3881
1779580800000,76709,76980,76591.1,76704.8,3135.308,240766353.8143
1779595200000,76704.8,77056.9,76613.7,76778.5,4976.403,382256075.5474
1779609600000,76778.5,77490,76701.6,77280.6,6990.166,538746516.2978
1779624000000,77280.6,77290,76144.1,76329.9,12188.793,933803477.9238
1779638400000,76329.9,76760,76329.9,76734.9,4650.13,356147434.1134
1779652800000,76734.9,77200,76062.2,77032.5,10752.706,823923077.438
1779667200000,77032.5,77449.9,76859.9,76994.4,5682.144,438292145.4341
1779681600000,76994.4,77641,76952.4,77381.7,9533.514,737415046.6464
1779696000000,77381.7,77682,77244.8,77327.7,4624.021,358228598.2109
1779710400000,77327.7,77885,77247.9,77597.9,6728.183,521681448.2178
1779724800000,77597.9,77788,77310,77402.7,4401.508,341396290.7277
1779739200000,77402.7,77472,76974.1,77280.5,5809.692,448691266.4693
1779753600000,77280.5,77316.3,76436,76625.3,9486.55,727861410.421
1779768000000,76625.3,77023.1,76559.9,76687.1,5582.963,428492084.2607
1779782400000,76687.1,77589.1,76536.2,77159.9,10935.522,843626452.338
1779796800000,77159.9,78049,76216.4,76464.2,29601.642,2279187200.5502
1779811200000,76464.2,76689.1,75733,76019.8,17944.579,1366387337.6224
1779825600000,76019.8,76143.1,75627.9,75897.4,5846.857,443662384.9288
1779840000000,75897.4,76077.9,75550,75621.3,5407.481,410049599.2749
1779854400000,75621.3,75929.1,75235.7,75920,9423.104,712092565.5431
1779868800000,75920,76028.5,75655,75729.6,6171.893,468208777.8571
1779883200000,75729.6,76136.8,74707.5,75297.1,22927.312,1724987059.0711
1779897600000,75297.1,75379,74626.9,75034.6,12126.591,909337473.6875
1779912000000,75034.6,75379,74201.2,74412.4,14018.103,1045913179.9138
1779926400000,74412.4,74557.7,73020,73231.8,18679.827,1379041462.8938
1779940800000,73231.8,73479.6,72687.4,73460.3,14676.538,1071966551.7769
1779955200000,73460.3,73588.9,73171.7,73474.1,6591.577,483725170.4045
1779969600000,73474.1,73561.4,72552,72896.6,26425.484,1930287836.5788
1779984000000,72896.6,73729,72696.2,73397.4,12208.694,895469369.1041
1779998400000,73397.4,73920,73195.7,73597.6,7960.729,585712446.6253
1780012800000,73597.6,73853.8,73140.5,73264,8742.019,642492280.7032
1780027200000,73264,73911.1,73169.5,73480,8254.993,607218790.1834
1780041600000,73480,73877.5,73311.2,73449.9,5103.658,375911169.7037
1780056000000,73449.9,74187.8,72460.7,73774.1,31899.405,2338393997.9202
1780070400000,73774.1,74310,73123.9,73491.1,19140.793,1411454020.6165
1780084800000,73491.1,73819.7,73276.2,73437.3,5223.571,383876590.3418
1780099200000,73437.3,73756.4,73372.7,73495.8,2889.108,212589647.4257
1780113600000,73495.8,73694.2,73160.3,73515.7,5332.696,391673734.3247
1780128000000,73515.7,73646,73464.9,73569.4,1616.334,118889891.2369
1780142400000,73569.4,74076.8,73556,73889.3,4920.815,363419749.6378
1780156800000,73889.3,74117.7,73780.4,73978.8,3493.421,258383465.6047
1780171200000,73978.8,74025.3,73740.4,73854.1,2967.04,219204777.8103
1780185600000,73854.1,74246.1,73817.6,74109.9,5153.625,381684534.6299
1780200000000,74109.9,74197.4,73800,73842.4,2721.069,201404268.3688
1780214400000,73842.4,74003.4,73687.6,73911,3239.131,239237050.2233
1780228800000,73911,74007.2,73467.8,73617,7304.031,538098676.5102
1780243200000,73617,73699.5,73351,73520.6,4344.459,319422271.5783
1780257600000,73520.6,74173.8,73452.3,73649.6,7216.921,532344714.4875
1780272000000,73649.6,74057.6,73176,73726.2,7136.325,525735393.5441
1780286400000,73726.2,73806,72654.8,72770.2,10887.089,796273288.6124
1780300800000,72770.2,73064.9,72160.5,72449.7,15435.863,1121862271.1442
1780315200000,72449.7,72590,71040,71103.9,37862.932,2716341079.3711
1780329600000,71103.9,71800,70650.4,71576.1,17637.372,1257547312.5505
1780344000000,71576.1,71683.1,70805,71391.3,9769.841,695938425.4861
1780358400000,71391.3,71398.4,70063.9,70933.9,17499.682,1236990410.7076
1780372800000,70933.9,71039.2,69705.1,70080.8,17567.917,1234843756.2073
1780387200000,70080.8,70150.7,69290,69434.2,14398.827,1002241374.352
1780401600000,69434.2,69519,67030.4,67269.4,50275.328,3427914378.3884
1780416000000,67269.4,68112.1,66356,67287.9,30787.235,2072190233.2926
1780430400000,67287.9,67891.4,66160,66725.2,27803.105,1861335888.2973
1780444800000,66725.2,67174.6,65400,65818.7,20923.698,1388738128.6375
1780459200000,65818.7,67497.5,65797.2,67188.5,21332.5,1427610620.1928
1780473600000,67188.5,67450,66627.5,67044.9,11483.074,770286359.494
1780488000000,67044.9,67220,66041.3,66046.9,18439.66,1229090103.8665
1780502400000,66046.9,66346.9,65201.2,65428.4,25141.954,1654224572.5268
1780516800000,65428.4,65827.8,64035.3,64115.2,29630.292,1925275791.3773
1780531200000,64115.2,64500,61333,64335.8,52983.519,3340904259.1564
1780545600000,64335.8,64734.4,63376.4,63562.6,19393.792,1242644470.9806
1780560000000,63562.6,63881.6,62133,62519.2,28932.98,1816057286.0919
1780574400000,62519.2,64473.6,62355.7,63866.9,32598.853,2075268953.7203
1780588800000,63866.9,64121.5,62904.7,63597.3,18085.713,1150158563.2919
1780603200000,63597.3,63893.6,63072.4,63849.1,11470.29,727917495.1693
1780617600000,63849.1,63954.5,62297.6,62695.3,12291.045,774055591.6483
1780632000000,62695.3,63684.4,61076.6,63080.1,39999.908,2491623174.1834
1780646400000,63080.1,63268.5,61925.2,61925.2,18734.737,1173038912.6798
1780660800000,61925.2,62430,60013,60400.7,50811.779,3101298523.6976
1780675200000,60400.7,61529.7,59081.4,60269.6,52174.865,3143978830.4078
1780689600000,60269.6,61992.8,59902.9,61026.6,34604.321,2121114408.0651
1780704000000,61026.6,61496.4,60488.7,60661.7,10694.646,652370093.0698
1780718400000,60661.7,61268.3,59428.7,60975.3,30673.283,1855303783.3172
1780732800000,60975.3,61473,60073.8,60771.6,15275.559,927395142.8134
1780747200000,60771.6,61168.3,60350.6,60754.3,12002.597,729802681.8789
1780761600000,60754.3,60950,60365.4,60557.8,8515.826,516219078.9287
1780776000000,60557.8,60967.8,60394,60855.6,6989.383,424359378.8709
1780790400000,60855.6,61747,60711.1,61668.6,13884.131,851442000.9914
1780804800000,61668.6,62381.8,61443.2,62368.6,12838.989,795331891.7454
1780819200000,62368.6,62950,62220.1,62598.2,15093.296,944133831.9197
1780833600000,62598.2,62617.3,61524.5,62070.7,21651.172,1340531761.0562
1780848000000,62070.7,62313.4,61138.5,61299.8,12755.656,787084347.1721
1780862400000,61299.8,64250,61178.7,63306.5,32071.236,2014187077.7103
1780876800000,63306.5,63842.9,62678.8,63095.9,11187.174,707286507.2752
1780891200000,63095.9,63331.4,62374,63263.5,10258.675,644922149.6106
1780905600000,63263.5,63888.6,62951.3,63451.4,12877.922,815928471.7712
1780920000000,63451.4,64220.9,62672.7,63745.6,28619.965,1820127757.0596
1780934400000,63745.6,64025.9,63226.3,63342.1,10703.509,680083710.0811
1780948800000,63342.1,63840.7,62939,63056.4,10615.317,672246811.4162
1780963200000,63056.4,63155.2,62386.1,62844.7,12161.418,762439203.3846
1780977600000,62844.7,63501,62718.5,63170.6,11365.111,718095946.2878
1780992000000,63170.6,63182.3,62462.9,62676.2,11488.195,720758612.7998
1781006400000,62676.2,62878,61000.3,61104.9,31522.904,1949161899.5757
1781020800000,61104.9,62087.1,60705,62071.5,25430.709,1562323644.0232
1781035200000,62071.5,62250.1,61520,61699.9,10705.522,661988631.2648
1781049600000,61699.9,61948.5,61206,61517.2,9099.38,560222227.5855
1781064000000,61517.2,61766.4,61039.8,61655.2,8913.019,546988083.4048
1781078400000,61655.2,61702.6,60614.5,60998,14222.891,869576203.3991
1781092800000,60998,62846.8,60917.1,62606.5,29654.997,1836811337.0377
1781107200000,62606.5,62620,61550.4,61916.4,15852.486,982757516.5085
1781121600000,61916.4,61922.3,61069.5,61476.4,13173.493,809394772.716
1781136000000,61476.4,63023.2,61476.4,62671.5,16871.743,1050278841.023
1781150400000,62671.5,63037.9,62518.2,62692.6,8078.345,506595606.5402
1781164800000,62692.6,63235.9,62692.1,63075.2,7695.799,484680165.3562
1781179200000,63075.2,63216.6,62468.2,62726.3,18008.615,1131513295.2644
1781193600000,62726.3,63900,62315,63580.1,23915.799,1512592406.9985
1781208000000,63580.1,63699.9,63239.8,63600,6048.007,383881842.6033
1781222400000,63600,63780,63258,63494.7,6033.242,383123515.2183
1781236800000,63494.7,63849.6,62810,63063.2,10555.615,667508870.6031
1781251200000,63063.2,63934.9,63061,63730.5,10225.513,650733376.0609
1781265600000,63730.5,64371.8,63010.1,63565.7,23415.782,1491717838.661
1781280000000,63565.7,64080.8,63477.3,63549.1,8559.483,545883214.87
1781294400000,63549.1,63666.9,63358.7,63547.1,4404.738,279672570.3135
1781308800000,63547.1,63816.6,63372.8,63493.9,4551.259,289556040.3418
1781323200000,63493.9,63867.3,63445.8,63821.6,4924.359,313554712.3281
1781337600000,63821.6,63947.9,63694.6,63936.3,4005.667,255646684.3189
1781352000000,63936.3,64316.4,63884.7,64263.6,6859.668,439906364.3791
1781366400000,64263.6,64310.9,63876.1,64267,7936.646,508305885.6536
1781380800000,64267,64746.9,64185.1,64416.6,6491.441,418487308.3247
1781395200000,64416.6,64685.9,64337.8,64508.8,3144.667,202891201.2641
1781409600000,64508.8,64528.3,64176.6,64401.5,4034.431,259536037.3327
1781424000000,64401.5,64641.8,64288.2,64516.1,4149.914,267687959.7505
1781438400000,64516.1,64533.1,63831,63991.6,7847.072,503125878.4517
1781452800000,63991.6,64211.1,63643.7,63775.1,5742.524,366709135.7358
1781467200000,63775.1,65770,63760.9,65710,27550.769,1791762421.2723
1781481600000,65710,65983,65317,65895.4,8522.913,559400598.9484
1781496000000,65895.4,65997.9,65564.4,65644,6728.265,442463139.6013
1781510400000,65644,66372.8,65468.6,66202.4,12393.678,817465343.2411
1781524800000,66202.4,67276,66067.3,67256.4,23227.693,1547723361.0229
1781539200000,67256.4,67265.8,66275.2,66580.1,11812.7,789488746.7334
1781553600000,66580.1,66656.3,66060.1,66287.2,6334.733,420158937.7814
1781568000000,66287.2,66434.7,65605.5,66121.5,11432.238,753923812.6719
1781582400000,66121.5,66566.9,65763.1,66338.4,8565.146,566884322.7894
1781596800000,66338.4,66970,66304.8,66460.3,11157.042,743132215.2043
1781611200000,66460.3,66795.3,65327.4,65835.3,17953.331,1184579500.0771
1781625600000,65835.3,66263.6,65525,65656.3,7472.173,491947463.5079
1781640000000,65656.3,65918.4,65558.8,65640,3573.587,234852106.2421
1781654400000,65640,66108.3,65421.3,65828.4,6125.871,402977172.7417
1781668800000,65828.4,66020.9,65159.5,65505.9,7000.013,458711060.231
1781683200000,65505.9,65545.3,64529.6,64773.7,12223.378,793531573.496
1781697600000,64773.7,65838.6,64552.6,65712.8,17691.176,1153135473.1088
1781712000000,65712.8,66444.7,64001.8,64267.2,37346.105,2436280720.3336
1781726400000,64267.2,64502.8,63869.6,64476.6,8882.461,570754877.5848
1781740800000,64476.6,64781.8,64220,64255.4,6089.267,392747169.0795
1781755200000,64255.4,64478.2,63656.3,64467.1,11689.092,748166902.8084
1781769600000,64467.1,64619.4,63851.1,63943,10457.649,671301477.7735
