start_time_ms,open,high,low,close,volume,turnover
1756137600000,4610.36,4643.4,4588.02,4617,87453.76,403423473.2454
1756139400000,4617,4632.18,4594,4594.01,47788,220290267.4425
1756141200000,4594.01,4598.44,4563.18,4590.24,93105.05,426466685.1819
1756143000000,4590.24,4597.78,4569.6,4584.74,30936.85,141805067.8978
1756144800000,4584.74,4595.5,4571.24,4582.74,32871.7,150721414.1441
1756146600000,4582.74,4585.54,4566.3,4571.79,33063.17,151195979.9009
1756148400000,4571.79,4575.39,4502.18,4521.67,139877.27,633948305.8496
1756150200000,4521.67,4522,4413.47,4418.18,182974.96,816742099.8635
1756152000000,4418.18,4443.68,4376.2,4405.39,231623.87,1020800335.8637
1756153800000,4405.39,4407.46,4330.39,4348.64,236758.1,1033674564.1497
1756155600000,4348.64,4379.56,4334.72,4354,91652.39,399291096.0803
1756157400000,4354,4384,4340.1,4348.41,66499.36,290368266.2079
1756159200000,4348.41,4391.2,4348.41,4388.3,40539.83,177104337.7958
1756161000000,4388.3,4414,4381.04,4389.56,60117.28,264433282.9884
1756162800000,4389.56,4389.56,4350.71,4362.49,50584.7,221027606.7636
1756164600000,4362.49,4388.54,4358.14,4374,29961.75,131128040.0764
1756166400000,4374,4383.78,4341.59,4378.5,70158.67,306179326.1593
1756168200000,4378.5,4393.19,4317.75,4329.19,126209.38,548685364.2466
1756170000000,4329.19,4386.76,4308.6,4385.28,97220.54,422521095.6917
1756171800000,4385.28,4420,4371,4418.48,75802.13,333453937.0642
1756173600000,4418.48,4448.44,4405.74,4420.96,81009.94,358774657.9098
1756175400000,4420.96,4424.59,4386.32,4394.53,53607.64,236077184.3991
1756177200000,4394.53,4404,4371.41,4389.12,77569.8,340393129.9351
1756179000000,4389.12,4407.27,4387.61,4400.27,29955.74,131840913.0989
1756180800000,4400.27,4440,4400.27,4422.93,41120.21,181882830.919
1756182600000,4422.93,4440,4421.32,4432.17,25493.84,112949156.8793
1756184400000,4432.17,4446.9,4423.05,4426.17,22299.94,98931529.9537
1756186200000,4426.17,4442.94,4419,4428.3,20793.02,92169648.3731
1756188000000,4428.3,4439.8,4403.12,4418.71,40915.2,180800139.0525
1756189800000,4418.71,4431.96,4403.64,4413.02,32439.79,143258280.4341
1756191600000,4413.02,4424.1,4391.48,4405.01,32225.04,141980290.6789
1756193400000,4405.01,4452.64,4401,4427.03,57697.05,255694287.287
1756195200000,4427.03,4445.5,4406.17,4409.85,31487.32,139383565.1468
1756197000000,4409.85,4429.37,4403.01,4417.91,26013.21,114855194.9883
1756198800000,4417.91,4440.54,4412.3,4435.65,24608.31,108974150.3048
1756200600000,4435.65,4436.4,4405.1,4417.86,23920.9,105626079.1757
1756202400000,4417.86,4433.44,4415.87,4420.62,16422.23,72681056.1462
1756204200000,4420.62,4448.76,4420.62,4439.01,31856.08,141344092.2297
1756206000000,4439.01,4464.1,4412.54,4419.05,64975.98,288500391.2826
1756207800000,4419.05,4425.54,4404.48,4425.54,30077.85,132724389.0866
1756209600000,4425.54,4426.29,4403.06,4417.01,18077.45,79760005.9241
1756211400000,4417.01,4534.8,4417,4493.81,301435.87,1354747445.222
1756213200000,4493.81,4496.16,4469,4479.22,63467.17,284322879.3844
1756215000000,4479.22,4517.6,4433.37,4477.9,166041.45,742804747.6963
1756216800000,4477.9,4509.99,4450,4498.87,75723.81,339362183.4762
1756218600000,4498.87,4560.21,4497.35,4550.4,105038.74,476097993.79
1756220400000,4550.4,4578.08,4533.78,4535.19,104264.94,475003891.6577
1756222200000,4535.19,4535.59,4501.33,4516.63,76026.74,343432141.0383
1756224000000,4516.63,4530,4496.27,4516.51,50089.89,225932541.4915
1756225800000,4516.51,4553.84,4508.01,4552.1,60769.89,275320063.5308
1756227600000,4552.1,4556.89,4521.34,4541.27,44117.96,200265251.9833
1756229400000,4541.27,4547.2,4503.26,4519,57227.55,258494275.371
1756231200000,4519,4551.02,4518.3,4547.3,34826.15,157976086.218
1756233000000,4547.3,4564,4536.32,4545.56,43692.08,198743060.996
1756234800000,4545.56,4573.53,4523.63,4566.67,52026.17,236689005.7245
1756236600000,4566.67,4595.88,4551,4594,58345.12,266970469.3571
1756238400000,4594,4609.46,4579.02,4599.77,44414.43,204205319.7539
1756240200000,4599.77,4600,4566.85,4582.77,46160.35,211505812.9795
1756242000000,4582.77,4586.3,4559.52,4570.23,21591.91,98750439.7893
1756243800000,4570.23,4605.75,4570.22,4602.65,21382.45,98141566.187
1756245600000,4602.65,4608.01,4574.95,4581.08,27834.58,127809921.4468
1756247400000,4581.08,4600.7,4573.83,4598.94,20669.51,94803600.8338
1756249200000,4598.94,4631.99,4594.01,4599.42,58937.67,272079747.8145
1756251000000,4599.42,4606,4586.83,4597.94,26161.61,120202979.0618
1756252800000,4597.94,4599.54,4581.07,4587.75,20798.44,95430203.2811
1756254600000,4587.75,4597.38,4561.86,4567.61,32687.92,149561441.5415
1756256400000,4567.61,4572.38,4545.07,4546.8,37292.81,169970445.5915
1756258200000,4546.8,4563.69,4537.79,4560,35725.52,162621667.6803
1756260000000,4560,4585.96,4543.37,4570.09,47811.4,218235841.0811
1756261800000,4570.09,4586.73,4568.31,4575.13,16566.74,75853965.9676
1756263600000,4575.13,4582.65,4544.06,4552.63,29613.52,135010014.5251
1756265400000,4552.63,4625.48,4552.4,4601.27,67238.32,309017555.9195
1756267200000,4601.27,4641.81,4596,4608.76,57814.95,267301581.5893
1756269000000,4608.76,4633.7,4605,4626.61,25618.76,118471819.0418
1756270800000,4626.61,4644,4613.1,4620.99,33950.86,157123602.3183
1756272600000,4620.99,4625.79,4605.76,4611.3,25839.86,119186335.5415
1756274400000,4611.3,4612,4585.31,4597.58,38076.31,175003281.8485
1756276200000,4597.58,4605.94,4580.25,4584.34,21859.9,100330847.175
1756278000000,4584.34,4590,4563.17,4569.14,37196.79,170150345.9071
1756279800000,4569.14,4581.2,4557.51,4578.1,45122.47,206333614.5096
1756281600000,4578.1,4586.69,4551.6,4559.6,31093.32,142079706.1073
1756283400000,4559.6,4595.73,4555.56,4592.21,37953.83,173554721.9889
1756285200000,4592.21,4618,4586.66,4609.25,48998.19,225486949.7168
1756287000000,4609.25,4615.59,4583.82,4585.99,29710.92,136651690.5404
1756288800000,4585.99,4611.09,4582.01,4592.8,31514.95,144874432.1906
1756290600000,4592.8,4598.82,4566.33,4578.43,37245.01,170483188.7837
1756292400000,4578.43,4600.5,4578.4,4589.2,12347.48,56687663.1264
1756294200000,4589.2,4612.59,4588.85,4605.78,15855.9,72979251.8631
1756296000000,4605.78,4623.1,4586.4,4587.09,42219.52,194379138.1783
1756297800000,4587.09,4616.41,4574.7,4612.51,40366.04,185293966.2632
1756299600000,4612.51,4613.83,4585.91,4604.27,31852.62,146503978.6581
1756301400000,4604.27,4659.8,4571.43,4593.29,149590.16,690189415.2726
1756303200000,4593.29,4632.44,4579.73,4630.75,56113.56,258554848.9042
1756305000000,4630.75,4663,4602.01,4610.5,102543.47,475174668.6523
1756306800000,4610.5,4646.88,4605.36,4636.09,46665.56,216101217.7752
1756308600000,4636.09,4658.92,4625,4655.86,40229.92,186840328.3905
1756310400000,4655.86,4656.48,4614.07,4624.99,46100.91,213767949.4538
1756312200000,4624.99,4636,4602.8,4628.08,39165.23,180889769.4469
1756314000000,4628.08,4632.74,4607.01,4627.73,26590.8,122862108.1278
1756315800000,4627.73,4643.78,4621.17,4629.01,24251.21,112371665.4064
1756317600000,4629.01,4642.47,4616,4619.2,24446.77,113183844.8271
1756319400000,4619.2,4625.55,4585.7,4588.93,38028.06,175133698.6822
1756321200000,4588.93,4597.48,4530.68,4554.06,102962.18,469331044.6698
1756323000000,4554.06,4577.47,4552.81,4562.4,41312.38,188659436.5203
1756324800000,4562.4,4612.9,4506.63,4585,237267.87,1081015937.1774
1756326600000,4585,4603.89,4570.82,4592.4,59646.86,273575670.5778
1756328400000,4592.4,4594.94,4543.36,4555.8,48568.69,221677759.737
1756330200000,4555.8,4568.13,4511.42,4524.62,50149.72,227369040.1688
1756332000000,4524.62,4524.92,4477.8,4503.85,64296.78,289140899.1833
1756333800000,4503.85,4534.53,4500.57,4521.09,31786.66,143762118.9209
1756335600000,4521.09,4537.55,4501,4516.5,26146.63,118130578.7415
1756337400000,4516.5,4521.83,4487.76,4504.73,29048.74,130686629.6374
1756339200000,4504.73,4520,4474.08,4495.47,37229.05,167416808.4644
1756341000000,4495.47,4506,4464.29,4491.68,43664.24,195686808.0773
1756342800000,4491.68,4511.79,4491.4,4498.11,29711.69,133782800.4155
1756344600000,4498.11,4520.92,4498.03,4513.86,21897.4,98810157.6511
1756346400000,4513.86,4526.47,4503.83,4518.6,23229.64,104924146.1626
1756348200000,4518.6,4524.29,4505.84,4509.2,15560.46,70215143.317
1756350000000,4509.2,4539.59,4504.11,4535.5,40577.8,183768186.9146
1756351800000,4535.5,4547,4531.73,4539.54,28960.35,131514362.8672
1756353600000,4539.54,4555.1,4532.18,4551.45,23873.11,108560304.4908
1756355400000,4551.45,4578.81,4548.4,4569.2,40611.64,185349661.6534
1756357200000,4569.2,4587.96,4561.54,4564.04,35551.19,162651291.4046
1756359000000,4564.04,4572.9,4551.31,4568.59,27229.08,124204536.9534
1756360800000,4568.59,4574.29,4553.15,4570.18,13684.04,62433227.4646
1756362600000,4570.18,4584.83,4564,4581.7,22575.28,103294726.8122
1756364400000,4581.7,4585.54,4563.6,4573.36,22051.75,100869653.6001
1756366200000,4573.36,4599,4564.4,4594.71,21669.45,99304176.5416
1756368000000,4594.71,4632.47,4592.63,4598.4,67674.15,312086954.126
1756369800000,4598.4,4611.35,4592.14,4602.41,17707.36,81490016.3445
1756371600000,4602.41,4603.05,4586.29,4597.47,21876.43,100486690.5363
1756373400000,4597.47,4597.47,4580,4584.74,17934.12,82244764.9944
1756375200000,4584.74,4604.2,4580.07,4603.34,32677.73,150121100.2783
1756377000000,4603.34,4611.74,4597.62,4609.2,40329.84,185714047.2825
1756378800000,4609.2,4609.64,4586,4597.17,25640.8,117758310.2716
1756380600000,4597.17,4602.07,4581.79,4593.6,20968.89,96294101.9548
1756382400000,4593.6,4595.74,4572.69,4583.62,29753.26,136394988.0757
1756384200000,4583.62,4612.95,4577.45,4597.62,66161.66,304294690.8238
1756386000000,4597.62,4614.26,4591.17,4596.21,24036.6,110593481.577
1756387800000,4596.21,4609.22,4560.17,4573.01,74770.75,342277652.4244
1756389600000,4573.01,4591.58,4547.76,4552.71,66004.5,301485171.0238
1756391400000,4552.71,4581.21,4541.16,4564.97,45566.03,207866595.8419
1756393200000,4564.97,4571.56,4511,4514.29,73344.57,332562054.2101
1756395000000,4514.29,4529.87,4480.57,4500.97,101259.56,455848545.2162
1756396800000,4500.97,4527.62,4496.09,4519.61,61162.73,276010032.8494
1756398600000,4519.61,4521.54,4454.71,4462.96,61308.92,275044882.8978
1756400400000,4462.96,4488.88,4460.28,4486.07,55228.16,247059995.6837
1756402200000,4486.07,4495.65,4468.69,4487.43,34973.29,156844666.6016
1756404000000,4487.43,4503.74,4470.62,4501.36,26675.31,119691830.6163
1756405800000,4501.36,4506,4477.6,4478.07,35385.99,158946032.979
1756407600000,4478.07,4490.26,4462.39,4477.78,26929.8,120487542.7937
1756409400000,4477.78,4480.87,4432,4435.45,53898.66,240090532.5273
1756411200000,4435.45,4467.35,4425.61,4459.16,47571.78,211703284.112
1756413000000,4459.16,4468.61,4451.19,4456.41,21800.25,97223085.5575
1756414800000,4456.41,4480,4455,4476.7,31258.41,139770430.6779
1756416600000,4476.7,4489.47,4472.74,4485.62,17991.16,80631511.2965
1756418400000,4485.62,4508.7,4485.59,4503.74,40128.68,180545109.2774
1756420200000,4503.74,4513.5,4499.94,4503.95,18866.74,85013328.1757
1756422000000,4503.95,4510.79,4493.21,4498.4,15110.63,68005529.4139
1756423800000,4498.4,4512.63,4491.25,4508.69,16614.52,74778237.2871
1756425600000,4508.69,4515.59,4486.78,4507.44,25125.09,113049872.9685
1756427400000,4507.44,4509.03,4466.16,4479.74,35045.11,157009737.4008
1756429200000,4479.74,4488.57,4431.56,4447.59,64539.07,287417531.311
1756431000000,4447.59,4467.77,4445.52,4454.52,29472.14,131369348.361
1756432800000,4454.52,4491.84,4446.86,4476.27,52251.92,233848131.998
1756434600000,4476.27,4481.99,4462.66,4478.29,29804.65,133306431.5217
1756436400000,4478.29,4485.29,4465.11,4483.34,19109.25,85559627.9258
1756438200000,4483.34,4503,4478.81,4487.19,31778.15,142796582.8567
1756440000000,4487.19,4495.74,4481,4492.01,16427.76,73717095.3424
1756441800000,4492.01,4492.36,4467.14,4475.8,19679.77,88162672.5945
1756443600000,4475.8,4479.2,4462.13,4470.01,22419.59,100225002.549
1756445400000,4470.01,4482.64,4463,4478.22,12545.58,56127805.8668
1756447200000,4478.22,4485.55,4448.73,4452.9,24520.5,109353816.6132
1756449000000,4452.9,4473.47,4442.86,4454.01,62089.85,276782304.2957
1756450800000,4454.01,4454.02,4373.01,4382.01,138403.25,609648160.1628
1756452600000,4382.01,4397.75,4366,4379.5,48920.69,214400497.389
1756454400000,4379.5,4396.34,4354.67,4357.89,74191.78,324269760.6872
1756456200000,4357.89,4371.32,4328,4332.99,70532.11,306709097.897
1756458000000,4332.99,4344.12,4316.51,4339.2,86714.67,375356448.7089
1756459800000,4339.2,4340,4324,4335.39,27406.38,118724067.6505
1756461600000,4335.39,4360,4331.26,4356.01,45385.06,197350313.4525
1756463400000,4356.01,4356.01,4333.08,4344.39,26223.17,113968902.3943
1756465200000,4344.39,4356.4,4330.2,4339.48,26071.21,113236372.985
1756467000000,4339.48,4347.49,4333.17,4344.46,12646.26,54879207.9544
1756468800000,4344.46,4370.53,4344.1,4365.59,43322.93,188910715.257
1756470600000,4365.59,4452.13,4365.07,4405.1,229047.21,1009537019.8105
1756472400000,4405.1,4410.7,4384.51,4389.62,36311.84,159547158.7022
1756474200000,4389.62,4392.36,4311.36,4328.9,152984.09,664557236.3427
1756476000000,4328.9,4353.85,4260,4295.02,218923.54,939716966.8157
1756477800000,4295.02,4322,4271.87,4280.64,113570.87,488210124.7524
1756479600000,4280.64,4347.97,4280.07,4317.69,98704.62,426579552.7477
1756481400000,4317.69,4341,4304.06,4314.18,54654.1,236234357.1181
1756483200000,4314.18,4353.3,4293.92,4331.44,67119.27,290218031.4925
1756485000000,4331.44,4341.99,4313.64,4334,27984.62,121211160.125
1756486800000,4334,4350.59,4311.99,4340.83,44089.37,191049084.7942
1756488600000,4340.83,4356.64,4328.12,4330.58,27506.33,119429315.2903
1756490400000,4330.58,4339.45,4302.34,4312.81,32959.05,142329046.064
1756492200000,4312.81,4320,4305.85,4313.2,20290.48,87494413.8177
1756494000000,4313.2,4359.98,4304.25,4351.52,52659.05,228437016.7121
1756495800000,4351.52,4365.74,4335.55,4338.68,44948.84,195467414.7392
1756497600000,4338.68,4346.86,4320.5,4338.64,46398.62,201053971.9588
1756499400000,4338.64,4343.2,4310.69,4320.36,28091.37,121547256.8917
1756501200000,4320.36,4340.15,4303.27,4337.79,29103.14,125850511.1767
1756503000000,4337.79,4380.17,4337.79,4364.18,77554.53,338294830.2526
1756504800000,4364.18,4366.85,4343.4,4361.24,27516.83,119806000.0821
1756506600000,4361.24,4367.22,4346.34,4364.5,18151.24,79032191.2778
1756508400000,4364.5,4371.43,4356.06,4363.16,15802.38,68966256.9245
1756510200000,4363.16,4372.98,4355.53,4358.91,10476.36,45733887.7577
1756512000000,4358.91,4362.26,4343.5,4347.64,15966.85,69481542.9616
1756513800000,4347.64,4348.57,4327.62,4341.72,27504.57,119283109.0263
1756515600000,4341.72,4347.57,4321.15,4324.81,11384.38,49338686.7133
1756517400000,4324.81,4331.77,4257.25,4264.06,105744.97,453384636.9949
1756519200000,4264.06,4311.87,4255.01,4307.79,52569.83,225450797.0417
1756521000000,4307.79,4315.22,4301.09,4303.25,19741.37,85089323.4601
1756522800000,4303.25,4382.45,4302.05,4357.6,72573.61,315452823.3793
1756524600000,4357.6,4372.09,4350.13,4351.18,25926,112998255.2594
1756526400000,4351.18,4366.9,4349.04,4366.08,12505,54506145.3675
1756528200000,4366.08,4367,4349.4,4350.68,14022.44,61069653.3083
1756530000000,4350.68,4376.37,4345,4372.72,32906.98,143586430.5329
1756531800000,4372.72,4400,4370.95,4377.91,58517.3,256864497.1902
1756533600000,4377.91,4390.43,4372.2,4389.18,30813.59,135015812.2766
1756535400000,4389.18,4402.82,4383.19,4394.48,23378.04,102718657.7936
1756537200000,4394.48,4402,4387.24,4393.79,23912.04,105069743.7001
1756539000000,4393.79,4414,4388,4399.7,30288.88,133374290.409
1756540800000,4399.7,4405.26,4389.13,4392.56,16834.11,73980620.9602
1756542600000,4392.56,4400.98,4383,4393.11,20547.75,90229695.4039
1756544400000,4393.11,4393.26,4382.17,4383.39,13247.17,58131042.1671
1756546200000,4383.39,4396,4376.36,4390,19789.75,86779047.584
1756548000000,4390,4406.23,4385.53,4398.56,17810.63,78335101.1324
1756549800000,4398.56,4399.8,4382,4390.62,11803.44,51787514.821
1756551600000,4390.62,4401,4385.2,4391.95,9034.08,39691048.4391
1756553400000,4391.95,4395.6,4380.99,4390.35,9913.8,43490909.5392
1756555200000,4390.35,4391.74,4364.02,4371.34,26874.28,117605140.08
1756557000000,4371.34,4372.32,4346.2,4365.47,46266.8,201675225.0353
1756558800000,4365.47,4365.85,4335.74,4347.78,40426.18,175707761.8513
1756560600000,4347.78,4362.23,4329.45,4356.4,36803.76,159921610.6407
1756562400000,4356.4,4361.16,4335,4352.63,21584.49,93831476.6779
1756564200000,4352.63,4368.63,4345.36,4361.55,25676.97,111953346.6304
1756566000000,4361.55,4376.06,4354.02,4369.73,22494.08,98230045.2679
1756567800000,4369.73,4381.84,4362.4,4373.85,20006.81,87492496.8411
1756569600000,4373.85,4373.85,4356.94,4360.74,17223.09,75168531.0693
1756571400000,4360.74,4371.06,4358,4360.33,12663.67,55262259.4246
1756573200000,4360.33,4371.36,4357.54,4362.94,9295.08,40577204.4195
1756575000000,4362.94,4366.65,4346.72,4360.51,20166.7,87816290.8521
1756576800000,4360.51,4365.68,4345.2,4350.81,16789.57,73134281.6788
1756578600000,4350.81,4357,4344.25,4348.43,8639.5,37587905.1751
1756580400000,4348.43,4352.34,4333.03,4346.62,12768.72,55437186.0879
1756582200000,4346.62,4353,4340,4352.36,7264.29,31584897.2797
1756584000000,4352.36,4353,4335.76,4346.92,8843.93,38416615.5613
1756585800000,4346.92,4347.62,4331.8,4342.01,9301.73,40358016.9619
1756587600000,4342.01,4354.53,4337.74,4344.46,9116.23,39627810.2188
1756589400000,4344.46,4349.69,4337.33,4345.18,5760.83,25030929.2082
1756591200000,4345.18,4351.8,4338.39,4351.1,5389.32,23412816.5701
1756593000000,4351.1,4359.64,4347.77,4356.57,10920.33,47569541.8339
1756594800000,4356.57,4377.35,4355.41,4372.2,18596.66,81215508.4606
1756596600000,4372.2,4375.37,4367,4372.76,17029.42,74437454.9339
1756598400000,4372.76,4385.67,4371.2,4383.55,12827.94,56181515.4513
1756600200000,4383.55,4468.93,4380.19,4465.65,123334.14,546279291.8176
1756602000000,4465.65,4468.43,4433.55,4440.4,42987.3,191206800.0065
1756603800000,4440.4,4458.78,4437.12,4454.21,27860.4,124006171.3575
1756605600000,4454.21,4460.36,4443.54,4453.59,17130.06,76256684.115
1756607400000,4453.59,4453.59,4445.3,4448.2,8651.07,38483134.6791
1756609200000,4448.2,4462.29,4447.28,4452.19,18299.16,81534526.8428
1756611000000,4452.19,4486.86,4447.51,4486,42750.13,191148021.2282
1756612800000,4486,4490.02,4460,4460.26,40320.34,180384788.6658
1756614600000,4460.26,4471.99,4455.74,4463.59,23623.45,105443407.9863
1756616400000,4463.59,4463.59,4447.02,4448.53,18345.59,81718612.3504
1756618200000,4448.53,4459.41,4447.61,4457,17722.76,78931436.3916
1756620000000,4457,4459.41,4440,4440.98,19580.37,87072467.6114
1756621800000,4440.98,4447.1,4431.06,4432.7,28882.87,128190450.715
1756623600000,4432.7,4447.97,4430.31,4447.01,16908.4,75091525.0345
1756625400000,4447.01,4456.28,4445.68,4448.4,16026.99,71331844.6
1756627200000,4448.4,4467.33,4448.4,4459.2,17826.58,79481717.5246
1756629000000,4459.2,4471.3,4454.45,4469.11,18470.63,82459948.9736
1756630800000,4469.11,4478.6,4463,4469.49,17439.96,77970823.8756
1756632600000,4469.49,4476,4458.03,4462.6,27942.62,124847802.149
1756634400000,4462.6,4468.98,4446.55,4456.88,35521.86,158224789.1665
1756636200000,4456.88,4462,4445.14,4452.57,24987.6,111246645.3446
1756638000000,4452.57,4473.49,4436.85,4470.98,26490.43,117950615.1838
1756639800000,4470.98,4481.44,4459.99,4473.94,34465.3,154018778.8622
1756641600000,4473.94,4478.95,4464.42,4476.96,19945.45,89185988.5909
1756643400000,4476.96,4496.43,4461,4487.25,33466.27,149932651.8128
1756645200000,4487.25,4496.18,4471.32,4471.33,43156.2,193493035.5409
1756647000000,4471.33,4477.21,4461.93,4468.12,22613.44,101065253.3995
1756648800000,4468.12,4472.29,4446.55,4461.2,36361.55,162056639.6998
1756650600000,4461.2,4468.5,4451.02,4457,14840.14,66179144.3878
1756652400000,4457,4480.2,4455.26,4470.3,28958.83,129487417.1801
1756654200000,4470.3,4488.93,4460.7,4482.65,24800.02,111102612.058
1756656000000,4482.65,4484.77,4459.34,4465.82,23007.69,102846903.54
1756657800000,4465.82,4474.26,4457.12,4468.99,13725.72,61289393.6656
1756659600000,4468.99,4486,4466.04,4481.3,18215.42,81583391.4469
1756661400000,4481.3,4486,4474.67,4474.99,11488.18,51483151.9037
1756663200000,4474.99,4486.99,4470.61,4476.64,9993.31,44781046.7716
1756665000000,4476.64,4489.92,4476,4487.21,11391.11,51074369.6123
1756666800000,4487.21,4488.4,4466.81,4467.29,14816.68,66306427.4027
1756668600000,4467.29,4477,4452.32,4453.78,18601.46,83003654.0093
1756670400000,4453.78,4460,4440.69,4456.66,30287.19,134818035.1401
1756672200000,4456.66,4460,4447.29,4452.49,8058.53,35885518.337
1756674000000,4452.49,4464.32,4447.65,4458.95,16638.87,74113769.0824
1756675800000,4458.95,4477.22,4456.98,4467.91,13284.1,59360820.8436
1756677600000,4467.91,4471.8,4450,4465.93,17837.45,79574984.1409
1756679400000,4465.93,4465.93,4431.45,4442.71,29892.83,132765264.8662
1756681200000,4442.71,4442.72,4400.21,4405.7,70937.11,313381079.8469
1756683000000,4405.7,4405.71,4375.43,4389.43,67167.88,294772706.3069
1756684800000,4389.43,4394.74,4363,4372.63,76096.74,333295535.9852
1756686600000,4372.63,4409.76,4360,4394.28,56593.73,248272501.5209
1756688400000,4394.28,4408.98,4381.42,4405.99,30680.88,134887533.8066
1756690200000,4405.99,4430.81,4399.83,4415.08,47963.17,211821703.6628
1756692000000,4415.08,4418.18,4374.48,4390.54,33451.85,147008239.0066
1756693800000,4390.54,4392,4364.27,4385.35,36154.04,158227351.191
1756695600000,4385.35,4396.13,4369.17,4381.65,31785.95,139327281.4903
1756697400000,4381.65,4406.82,4369.62,4402.15,25924.82,113838581.3744
1756699200000,4402.15,4410.71,4380.78,4387.83,35812.44,157347452.9026
1756701000000,4387.83,4388.45,4370.98,4383.79,19913.35,87210831.1508
1756702800000,4383.79,4393.41,4355.11,4391.38,52504,229680923.9498
1756704600000,4391.38,4405.41,4383.82,4392.92,24008.94,105559509.9952
1756706400000,4392.92,4401.91,4372.48,4394.97,24490.59,107491812.4416
1756708200000,4394.97,4407.47,4392.27,4395.76,18119.74,79735813.2656
1756710000000,4395.76,4423.33,4378.02,4419.67,34671.51,152519300.1244
1756711800000,4419.67,4462.24,4411.47,4461.68,78500.84,348234275.8435
1756713600000,4461.68,4490,4460.71,4466.04,91091.02,407732506.473
1756715400000,4466.04,4482.5,4465.07,4474.87,27062.19,121052262.0798
1756717200000,4474.87,4482,4469.24,4475.3,19782.27,88559449.5363
1756719000000,4475.3,4481,4435,4439.88,61820.86,275499913.0846
1756720800000,4439.88,4443.47,4423.39,4429.41,35400.89,156957212.0462
1756722600000,4429.41,4429.42,4387.2,4406.72,93527.01,411793802.1942
1756724400000,4406.72,4413.97,4395,4399.44,25295.81,111405157.2585
1756726200000,4399.44,4400.39,4380.78,4391,34984.95,153588667.4609
1756728000000,4391,4411.78,4382.01,4403.16,32763.37,144163000.0053
1756729800000,4403.16,4407.48,4392.08,4401.41,13959.68,61429489.3831
1756731600000,4401.41,4423,4395,4414,29508.67,130159896.9164
1756733400000,4414,4414.4,4370.1,4383.46,61584.16,270220365.025
1756735200000,4383.46,4401,4381.11,4397.12,36424.85,160048287.9877
1756737000000,4397.12,4401.54,4378,4394.61,24835.62,109038055.1038
1756738800000,4394.61,4404.09,4366,4369.23,35344.17,154817637.7045
1756740600000,4369.23,4373.15,4341.92,4360.03,65793.8,286829106.9682
1756742400000,4360.03,4369.9,4346.49,4359.43,31270.25,136326236.1423
1756744200000,4359.43,4366.66,4343.96,4353.5,23030.79,100296445.6838
1756746000000,4353.5,4356.79,4308.5,4316.66,88541.44,383176617.6824
1756747800000,4316.66,4328.92,4307.08,4321.12,41742.96,180250586.1855
1756749600000,4321.12,4345.71,4319.98,4341.7,31598.85,136975187.1069
1756751400000,4341.7,4348.54,4333.1,4345.07,16137.42,70079305.0531
1756753200000,4345.07,4361.21,4340.56,4348.11,21948.75,95567614.6712
1756755000000,4348.11,4367.71,4347.82,4366.41,14075.42,61387862.4604
1756756800000,4366.41,4366.5,4341.73,4348.39,27599,120125507.1836
1756758600000,4348.39,4348.4,4260,4286.61,186510.06,800899236.0746
1756760400000,4286.61,4289,4250,4270.38,59704.89,254882696.4813
1756762200000,4270.38,4272.71,4210,4259.8,95793.52,406391712.8762
1756764000000,4259.8,4298.81,4249.73,4270.55,71564.32,305759561.5501
1756765800000,4270.55,4289.36,4257.4,4282.19,36262.69,154866939.1214
1756767600000,4282.19,4307.53,4281.35,4295.91,32707.34,140477041.5323
1756769400000,4295.91,4317.98,4280.32,4312.81,37294.42,160484664.8141
1756771200000,4312.81,4317.65,4298.76,4301.16,26493.35,114116087.1191
1756773000000,4301.16,4312.71,4288.97,4301.72,25453.62,109445311.3835
1756774800000,4301.72,4314.11,4291.7,4308.47,13961.57,60091007.5225
1756776600000,4308.47,4339.04,4295,4320.47,45956.41,198665891.5601
1756778400000,4320.47,4340,4313.17,4334.47,43149.98,186710634.7664
1756780200000,4334.47,4361.8,4322.9,4359.21,46894.26,203695087.1231
1756782000000,4359.21,4393.85,4351,4367.78,81895.86,358120080.7881
1756783800000,4367.78,4376.68,4361.9,4365.71,24841.75,108505087.6057
1756785600000,4365.71,4381.09,4358.86,4377.11,20298.77,88695498.0971
1756787400000,4377.11,4387,4373.84,4385.99,16505.04,72308588.3918
1756789200000,4385.99,4388,4367.68,4379.54,22895.68,100215244.6553
1756791000000,4379.54,4388.5,4376.84,4383.32,13921.69,61027495.1687
1756792800000,4383.32,4400.52,4380,4391.11,29301.25,128729671.3196
1756794600000,4391.11,4414.74,4387.14,4410.99,36734.45,161841468.1448
1756796400000,4410.99,4412.51,4385.47,4395.43,33440.21,147064293.701
1756798200000,4395.43,4401.09,4366.56,4375.53,47871.77,209674449.263
1756800000000,4375.53,4395.88,4367.37,4394.28,29273.66,128255668.9781
1756801800000,4394.28,4406.41,4385.37,4390.65,25835.14,113605063.1475
1756803600000,4390.65,4406.99,4383.01,4391.08,29549.34,129890146.0162
1756805400000,4391.08,4400.67,4386.52,4398.63,10783.06,47386795.4511
1756807200000,4398.63,4399.81,4380.83,4383.2,15947.1,69968174.5059
1756809000000,4383.2,4391.66,4376.02,4390.6,16461.29,72153869.4595
1756810800000,4390.6,4391.6,4367.68,4368.57,20651.8,90393739.7364
1756812600000,4368.57,4375.29,4337.79,4346.29,55974.49,243837819.8889
