start_time_ms,open,high,low,close,volume,turnover
1785646800000,63558.4,63617.2,63429.9,63467.9,699.554,44407145.8123
1785648600000,63467.9,63467.9,63376.6,63431.5,670.715,42535279.5347
1785650400000,63431.5,63474.1,63405.5,63474,348.142,22084269.6997
1785652200000,63474,63481.7,63436.4,63457.8,219.807,13948673.0458
1785654000000,63457.8,63467.3,63446.6,63459.7,168.262,10677931.6419
1785655800000,63459.7,63520,63451.5,63469.1,590.494,37483167.8744
1785657600000,63469.1,63508.1,63349.9,63359.9,1509.193,95681688.7851
1785659400000,63359.9,63361,63138,63166.1,1399.325,88499971.3446
1785661200000,63166.1,63282.9,63057.5,63200,811.753,51286743.653
1785663000000,63200,63298.7,63199.3,63242.6,396.879,25106141.2259
1785664800000,63242.6,63245.2,63066.1,63109.4,979.157,61823168.6757
1785666600000,63109.4,63188.6,63109.4,63170.9,204.801,12935551.3543
1785668400000,63170.9,63175.8,63088,63121.1,320.901,20259326.5029
1785670200000,63121.1,63171.4,62953,62999.8,1042.696,65747540.7632
1785672000000,62999.8,63217.1,62999.7,63147.8,647.583,40886746.673
1785673800000,63147.8,63184.8,63072.1,63097.9,451.462,28495478.2027
1785675600000,63097.9,63117,63013.6,63055.1,438.195,27634498.5902
1785677400000,63055.1,63104.3,62970,63089.5,412.665,26016218.9137
1785679200000,63089.5,63124.9,63023.9,63098.1,329.011,20753034.4178
1785681000000,63098.1,63181.9,63024.8,63036.6,546.561,34491840.9945
1785682800000,63036.6,63106.3,63017.1,63092,250.442,15796109.2353
1785684600000,63092,63156,63074.7,63074.8,259.13,16353274.8083
1785686400000,63074.8,63109.2,63030.1,63082.5,229.364,14466570.6229
1785688200000,63082.5,63248.4,63069.3,63152.7,724.02,45745485.3092
1785690000000,63152.7,63321.7,63120,63257.4,643.143,40660592.8688
1785691800000,63257.4,63311.9,63257.4,63280,303.638,19215576.812
1785693600000,63280,63315.9,63265,63270.3,315.82,19988834.5115
1785695400000,63270.3,63590,63269.4,63356.5,1581.619,100346717.8226
1785697200000,63356.5,63367.7,63302.8,63303.7,284.596,18023877.6829
1785699000000,63303.7,63456.6,63302.2,63424.9,325.399,20625785.1797
1785700800000,63424.9,63470.9,63363,63380.2,364.904,23138016.1833
1785702600000,63380.2,63474.4,63380.2,63466.1,180.435,11445926.4544
1785704400000,63466.1,63542.8,63450,63515,566.68,35981563.136
1785706200000,63515,63751,63476.6,63549.5,1654.928,105301767.3859
1785708000000,63549.5,63770,63537.3,63563.6,953.872,60729633.5426
1785709800000,63563.6,63572.5,63343.7,63385.8,1254.939,79606604.9103
1785711600000,63385.8,63523.7,63304.8,63506.4,977.939,61996295.8611
1785713400000,63506.4,63565,63429,63545.9,723.832,45959884.216
1785715200000,63545.9,63574.4,63220,63220.6,1065.21,67484459.1146
1785717000000,63220.6,63396.5,63152.1,63287.1,853.596,54007928.4886
1785718800000,63287.1,63323.9,63058.8,63143,1055.998,66723228.5808
1785720600000,63143,63220.3,63122.9,63182.7,648.032,40937642.6759
1785722400000,63182.7,63264.1,63067.1,63101.3,636.872,40231478.4487
1785724200000,63101.3,63195.3,63080.6,63110.5,424.207,26778666.1258
1785726000000,63110.5,63140.9,63037.3,63049.2,494.394,31185064.8292
1785727800000,63049.2,63066.4,62741.8,62830,1718.818,108092040.7705
1785729600000,62830,62958.3,62772.4,62938.2,843.661,53043358.1237
1785731400000,62938.2,62968.3,62714.2,62754.7,1050.01,65982280.2824
1785733200000,62754.7,62840.3,62703.3,62778.4,1149.378,72166450.1538
1785735000000,62778.4,62832.4,62736.1,62795.9,484.034,30396425.8994
1785736800000,62795.9,62842.2,62723.9,62760.3,407.974,25614607.2946
1785738600000,62760.3,62811.7,62579.9,62598.1,1782.988,111698245.2942
1785740400000,62598.1,62653.9,62500,62610.4,1270.239,79501526.9488
1785742200000,62610.4,62669.9,62544.9,62591.5,920.908,57658508.629
1785744000000,62591.5,62622.6,62300,62305.9,2097.311,130919129.149
1785745800000,62305.9,62519,62266.6,62509.1,1455.105,90784064.6877
1785747600000,62509.1,62639.2,62490.4,62616.1,913.583,57150688.468
1785749400000,62616.1,62832,62593.8,62798.5,1306.024,81905065.1219
1785751200000,62798.5,62831.7,62704.6,62715,1024.02,64266672.1098
1785753000000,62715,62766,62577.1,62711.8,1354.438,84884979.2196
1785754800000,62711.8,62754,62544.9,62670.5,1177.325,73778406.7237
1785756600000,62670.5,62740,62494.4,62533.9,943.194,59045261.6663
1785758400000,62533.9,62666,62404.4,62597.6,1432.64,89596837.6609
1785760200000,62597.6,62800.3,62582.6,62675.2,2426.803,152162531.233
1785762000000,62675.2,62980,62673.2,62742,2019.295,126843299.2574
1785763800000,62742,63392,62531.3,63323.6,5129.935,322931834.0144
1785765600000,63323.6,63787.4,63113,63746.2,6185.863,392207111.8829
1785767400000,63746.2,63970,63607.4,63935.2,5984.904,381748191.0729
1785769200000,63935.2,63965.6,63647.6,63680,2366.076,150942094.8219
1785771000000,63680,63879.6,63599.8,63661.8,2595.401,165367112.9433
1785772800000,63661.8,63913.7,63624.2,63869.3,2077.087,132538637.2933
1785774600000,63869.3,63869.3,63673.7,63737.1,781.922,49853869.1537
1785776400000,63737.1,64043.3,63678.2,63790,1746.663,111576078.5792
1785778200000,63790,63921,63746.8,63877.6,653.701,41736295.2348
1785780000000,63877.6,63967.3,63774.3,63814.8,751.119,47981036.2806
1785781800000,63814.8,63900,63721.3,63833.8,543.002,34653259.98
1785783600000,63833.8,63982.1,63807.3,63942.1,587.873,37568887.6568
1785785400000,63942.1,64067.8,63830,63838.2,1301.25,83211790.5758
1785787200000,63838.2,64000,63782.2,63925.2,866.92,55384278.8867
1785789000000,63925.2,63925.3,63728.2,63754.6,444.61,28369464.0701
1785790800000,63754.6,63765.9,63647.2,63699.3,765.702,48774451.8921
1785792600000,63699.3,63709.2,63520.5,63560.3,1315.874,83692189.1196
1785794400000,63560.3,63663.8,63361.2,63500.8,1561.595,99161148.2496
1785796200000,63500.8,63617.5,63463.1,63588.3,413.864,26293662.247
1785798000000,63588.3,63600.1,63498.1,63553.5,372.315,23660501.1284
1785799800000,63553.5,63553.7,63438,63504,417.194,26484055.2562
1785801600000,63504,63568.2,63359.9,63427.1,690.817,43831132.38
1785803400000,63427.1,63461.5,63286.4,63337.6,943.24,59761109.578
1785805200000,63337.6,63549.2,63331.4,63500,813.75,51632256.3203
1785807000000,63500,63904,63499.4,63823.8,3273.71,208766085.5603
1785808800000,63823.8,63848.8,63656,63661.9,628.092,40032902.9795
1785810600000,63661.9,63964.5,63652.2,63797.9,835.654,53341130.9318
1785812400000,63797.9,63814.4,63621.6,63747.7,839.427,53468290.6576
1785814200000,63747.7,63839.8,63747.6,63776.3,409.574,26128949.2595
1785816000000,63776.3,63853,63737.9,63810.4,350.812,22380649.3035
1785817800000,63810.4,64230,63810.3,64010.2,4427.789,283586600.9043
1785819600000,64010.2,64035.1,63781.1,63798.3,1107.341,70747041.3551
1785821400000,63798.3,63846.9,63770,63790.6,595.009,37963470.5451
1785823200000,63790.6,63844.6,63731,63742.6,492.519,31418720.3208
1785825000000,63742.6,63756.2,63628,63654.6,782.01,49796324.874
1785826800000,63654.6,63654.7,63474.7,63622.3,972.127,61787425.4225
1785828600000,63622.3,63741,63612.8,63662.7,785.647,50029597.537
1785830400000,63662.7,63726.4,63560.1,63601.3,446.775,28429507.3335
1785832200000,63601.3,63605.1,63535.1,63558.3,356.186,22641609.3686
1785834000000,63558.3,63579.4,63482.2,63553.6,571.349,36299836.8076
1785835800000,63553.6,63600.5,63504.6,63580.7,555.623,35312697.1729
1785837600000,63580.7,63597,63423.9,63442.7,911.715,57898031.4141
1785839400000,63442.7,63820.1,63435,63737.6,1191.729,75889179.8138
1785841200000,63737.6,63850.4,63680,63752,695.326,44328115.1928
1785843000000,63752,63920,63686.5,63891.1,1004.687,64148208.5799
1785844800000,63891.1,63891.1,63760,63810,458.371,29251270.4779
1785846600000,63810,64053.1,63779.3,63876.1,1421.927,90916896.7012
1785848400000,63876.1,63998,63820.1,63855,977.219,62456899.3784
1785850200000,63855,64081.6,63611.9,63662.9,3470.485,221563231.5262
1785852000000,63662.9,63904.6,63581.5,63862.6,1899.557,121075168.0109
1785853800000,63862.6,64165,63818.9,64097.3,2371.268,151853518.9153
1785855600000,64097.3,64199,63900,63929,1630.9,104469717.4862
1785857400000,63929,64269.1,63778,64095,2761.379,176903997.0955
1785859200000,64095,64108.1,63939.1,63999.2,938.12,60071797.5965
1785861000000,63999.2,64036.1,63870,63927.1,538.818,34452784.4776
1785862800000,63927.1,64165,63927.1,64135.8,808.626,51802312.3697
1785864600000,64135.8,64149.3,63857.6,63940.1,878.097,56206204.0981
1785866400000,63940.1,64377.8,63934.3,64334.7,2536.811,162953709.6334
1785868200000,64334.7,64388.3,64182.4,64276.2,1047.62,67359512.3044
1785870000000,64276.2,64343.1,64231.4,64255.2,436.79,28079722.2841
1785871800000,64255.2,64382,64156.6,64206,1043.369,67061572.1441
1785873600000,64206,64215,63977,64100.2,2001.087,128252856.4264
1785875400000,64100.2,64407.5,64100.1,64316,1893.839,121816141.2577
1785877200000,64316,64316,64159.7,64222,945.836,60746346.3153
1785879000000,64222,64247.8,64145.2,64165.1,287.151,18433540.8013
1785880800000,64165.1,64229.8,64104.6,64227.7,353.304,22672711.2799
1785882600000,64227.7,64265.4,64137.2,64241,302.36,19411412.7753
1785884400000,64241,64500,64150,64150,1886.658,121461154.172
1785886200000,64150,64235.9,64054.1,64076.5,729.152,46770286.8528
1785888000000,64076.5,64083,63972.6,64038.2,1223.753,78327104.6361
1785889800000,64038.2,64184,63948.5,63969.8,1116.442,71511010.9938
1785891600000,63969.8,64095.3,63918.5,64086,762.525,48796481.0402
1785893400000,64086,64321.1,64086,64305,1049.084,67385401.5948
1785895200000,64305,64488,64299,64386.3,1936.922,124728535.7893
1785897000000,64386.3,64460,64333.4,64341.1,503.682,32438178.5664
1785898800000,64341.1,64440,64035.6,64035.7,1945.026,124869148.2443
1785900600000,64035.7,64165.6,64018,64153.9,735.897,47184670.1266
1785902400000,64153.9,64181.2,64060.9,64139.8,434.929,27884947.3751
1785904200000,64139.8,64200,64087.2,64147.7,234.26,15027859.5358
1785906000000,64147.7,64500,64134.5,64407.5,1409.691,90752972.3896
1785907800000,64407.5,64411.7,64282.6,64309.5,1209.323,77784040.9533
1785909600000,64309.5,64337.9,64260,64286.8,557.321,35835769.414
1785911400000,64286.8,64347,64205.2,64229.9,334.308,21484048.3417
1785913200000,64229.9,64253.7,64020,64048.5,923.416,59200582.0535
1785915000000,64048.5,64141.4,63958.7,64141.4,1223.769,78365750.6203
1785916800000,64141.4,64250,64105.4,64248.2,796.952,51146947.4662
1785918600000,64248.2,64262.4,64071.1,64100.1,633.323,40630688.7545
1785920400000,64100.1,64165,64074.1,64125.1,341.446,21892625.1054
1785922200000,64125.1,64184.9,64118.3,64128.1,262.706,16853269.7735
1785924000000,64128.1,64217.8,64049.5,64183.7,489.224,31372733.2552
1785925800000,64183.7,64207.7,63984,64032.7,627.609,40213260.5421
1785927600000,64032.7,64091,64015.2,64046.5,409.281,26215111.6058
1785929400000,64046.5,64133.2,64016.4,64045,504.655,32332149.6957
1785931200000,64045,64617.7,64018.6,64495.5,3919.889,252466815.1102
1785933000000,64495.5,64521.4,64294.2,64301.3,1395.562,89866285.4812
1785934800000,64301.3,64319.6,64061.2,64113.3,2009.211,128905440.7418
1785936600000,64113.3,64388,63850,64380,6582.019,421807692.3876
1785938400000,64380,64562,64273.2,64328.2,3482.81,224360462.1589
1785940200000,64328.2,64508.5,64249.4,64441.2,2257.205,145245271.0927
1785942000000,64441.2,64717.5,64401,64465.3,5018.824,324038917.4711
1785943800000,64465.3,64688.9,64352,64352,1707.407,110146800.4305
1785945600000,64352,64733.3,64352,64716.7,2094.19,135286373.7143
1785947400000,64716.7,64731.9,64586.7,64632.8,948.122,61294704.4159
1785949200000,64632.8,64666.6,64505,64577.9,639.242,41282789.3464
1785951000000,64577.9,64785.2,64548.8,64730.5,1067.014,69046753.1579
1785952800000,64730.5,64792.7,64640,64695.3,978.15,63291742.3326
1785954600000,64695.3,64829.5,64642.3,64764.1,852.275,55190275.2971
1785956400000,64764.1,64899,64750,64881.6,1379.258,89442705.5417
1785958200000,64881.6,64912.3,64804,64806.4,593.63,38508957.9689
1785960000000,64806.4,65000,64775.5,64944.7,2361.103,153250880.7845
1785961800000,64944.7,64967.4,64797.4,64800,1327.44,86141108.6487
1785963600000,64800,64800.1,64625,64639.3,1327.117,85884663.3876
1785965400000,64639.3,64733,64633.5,64699.9,563.925,36475174.9101
1785967200000,64699.9,64737,64607.9,64700,461.857,29865081.9167
1785969000000,64700,64754.5,64586.5,64602,459.828,29740935.2306
1785970800000,64602,64719.2,64545,64662.1,457.533,29566211.4759
1785972600000,64662.1,64679.5,64543.8,64627.3,538.597,34801641.5385
1785974400000,64627.3,64683.8,64535,64649.2,801.357,51767954.1135
1785976200000,64649.2,64691,64587.8,64606.3,327.88,21193151.5037
1785978000000,64606.3,64617.4,64476.9,64487.6,498.425,32174263.9642
1785979800000,64487.6,64629.2,64460,64553.7,552.523,35664353.8071
1785981600000,64553.7,64620.6,64405,64494.7,1050.82,67763380.3785
1785983400000,64494.7,64566.6,64450,64549.3,357.722,23078023.498
1785985200000,64549.3,64551.6,64476.9,64508.2,286.85,18504934.228
1785987000000,64508.2,64551,64457.6,64493.9,328.424,21182802.1527
1785988800000,64493.9,64672,64462.5,64669,519.456,33552768.1838
1785990600000,64669,64707.1,64597.4,64697.9,740.129,47861827.173
1785992400000,64697.9,64980,64696.3,64866,1909.341,123902389.6337
1785994200000,64866,64892.6,64815.7,64878.9,801.673,51989194.3115
1785996000000,64878.9,64879,64711.4,64801.2,550.862,35689338.373
1785997800000,64801.2,64834.1,64780.4,64832.4,248.172,16082942.102
1785999600000,64832.4,64939.2,64789,64866.8,618.396,40122283.2276
1786001400000,64866.8,64881.5,64747.1,64791.2,461.259,29893278.6077
1786003200000,64791.2,64881.9,64726.8,64877.4,523.565,33920809.0977
1786005000000,64877.4,64977,64835.4,64915,683.712,44371106.2096
1786006800000,64915,64920.8,64700,64701.9,2175.43,140936949.2629
1786008600000,64701.9,64701.9,64600,64650.3,1269.463,82071256.2143
1786010400000,64650.3,64659.5,64547.1,64646.7,640.527,41381294.5359
1786012200000,64646.7,64651.1,64572,64590.1,360.697,23303529.4889
1786014000000,64590.1,64619.2,64471.4,64550.6,1205.832,77827500.4064
1786015800000,64550.6,64629,64548.6,64591.8,455.681,29436911.6599
1786017600000,64591.8,64610.8,64416.2,64514.1,1294.871,83485940.2969
1786019400000,64514.1,64564.6,64355,64388.6,1114.837,71850233.4684
1786021200000,64388.6,64417.9,64150,64218.1,3142.854,201897463.3574
1786023000000,64218.1,64516.5,64137.1,64400.2,2696.973,173538069.2792
1786024800000,64400.2,64554,64350,64397.8,1627.795,104909476.494
1786026600000,64397.8,64821,64319.9,64743.7,2942.453,190252799.6991
1786028400000,64743.7,64961,64674.6,64795.5,3086.08,200041732.8448
1786030200000,64795.5,64845.4,64590.9,64600.7,1645.364,106471598.2343
1786032000000,64600.7,64687.5,64555,64617,989.065,63906489.0992
1786033800000,64617,64749.7,64582,64722,664.786,42996683.7818
1786035600000,64722,64807.7,64641.1,64651.5,464.622,30075540.5113
1786037400000,64651.5,64685,64509,64585.6,769.712,49718347.5788
1786039200000,64585.6,64591.7,64437.3,64485.4,977.365,63031153.2271
1786041000000,64485.4,64488.2,64337.8,64380.8,766.726,49375177.4293
1786042800000,64380.8,64433,64348.4,64358.7,589.895,37988406.0852
1786044600000,64358.7,64437.5,64315.7,64412.4,654.296,42127063.3057
1786046400000,64412.4,64502.3,64403,64449.3,774.582,49935494.5857
1786048200000,64449.3,64458.9,64403.8,64403.9,168.966,10886506.2397
1786050000000,64403.9,64484,64403.8,64418.1,411.24,26500834.8764
1786051800000,64418.1,64452.9,64370.1,64409.2,394.973,25441199.4125
1786053600000,64409.2,64419.2,64282.3,64329.5,525.963,33845944.7744
1786055400000,64329.5,64357.8,64300.2,64318,267.22,17189192.8861
1786057200000,64318,64332.8,64182,64219,725.986,46644639.4022
1786059000000,64219,64296,64155,64288.4,864.138,55490560.7267
1786060800000,64288.4,64378.9,64191.7,64230.2,1327.858,85354614.0763
1786062600000,64230.2,64305.3,64194.6,64286.8,676.662,43483088.9905
1786064400000,64286.8,64415.9,64272.8,64387.3,552.917,35580052.8203
1786066200000,64387.3,64448.3,64258.8,64390.1,563.359,36262169.2085
1786068000000,64390.1,64528.4,64214.4,64286.8,1440.271,92718836.2226
1786069800000,64286.8,64438.4,64246.1,64360.3,527.268,33924971.8952
1786071600000,64360.3,64376.9,64220.8,64281.7,489.604,31482491.1409
1786073400000,64281.7,64340,64238.8,64257.1,431.514,27746338.1117
1786075200000,64257.1,64333,64206.8,64269.9,673.273,43276697.8983
1786077000000,64269.9,64322.8,64112,64224.2,994.741,63873697.7572
1786078800000,64224.2,64227.5,64139.8,64152.2,574.666,36886380.9827
1786080600000,64152.2,64369.3,64152.2,64301,699.563,44963829.6935
1786082400000,64301,64435.3,64281.8,64384.8,675.24,43460785.6094
1786084200000,64384.8,64398,64245.2,64271.5,1479.65,95140626.5439
1786086000000,64271.5,64396.9,64222,64375,1032.292,66407508.1505
1786087800000,64375,64391.9,64271.4,64288.8,432.284,27813668.06
1786089600000,64288.8,64422,64266.4,64418,527.078,33918677.6166
1786091400000,64418,64648,64418,64577.7,2439.731,157487519.8413
1786093200000,64577.7,64847,64577.6,64800.2,2339.932,151455066.8029
1786095000000,64800.2,64938,64772.4,64812.3,2400.185,155717844.388
1786096800000,64812.3,64869.9,64770,64869.1,949.063,61513002.6022
1786098600000,64869.1,64886.5,64821.1,64869.2,464.74,30142163.8582
1786100400000,64869.2,65198.3,64860.2,65050.1,4463.229,290185279.6585
1786102200000,65050.1,65075.3,64970.3,65001.8,1319.461,85798510.7495
1786104000000,65001.8,65280,65001.8,65100.6,2816.008,183437451.9828
1786105800000,65100.6,65366.8,64954,65267.5,5531.229,360546742.2987
1786107600000,65267.5,65308.8,65081.4,65137.9,1953.092,127373558.1947
1786109400000,65137.9,65319.8,64960.6,64984.2,2819.74,183732294.4527
1786111200000,64984.2,65209.7,64751.9,65161.8,4467.178,290028036.3118
1786113000000,65161.8,65248,64922,64931.1,2242.244,145950767.6576
1786114800000,64931.1,65047.3,64860,64994.8,1057.953,68717373.6751
1786116600000,64994.8,65112,64877.5,64889.9,738.313,47991010.6049
1786118400000,64889.9,65050,64862.5,64909.1,721.981,46889582.5698
1786120200000,64909.1,64947.1,64776.5,64779.6,767.923,49804765.7828
1786122000000,64779.6,64805.6,64549.1,64566.9,3047.21,197059949.2942
1786123800000,64566.9,64737.1,64494.7,64737.1,1841.18,118946484.4818
1786125600000,64737.1,64850,64732.1,64780.2,682.427,44224228.252
1786127400000,64780.2,64813.4,64650,64701.4,485.426,31416884.1257
1786129200000,64701.4,64973.9,64701.3,64914.8,757.018,49096998.7892
1786131000000,64914.8,64998,64897.4,64922.5,941.867,61174040.9388
1786132800000,64922.5,65014.6,64917.1,64943.6,459.934,29876325.9091
1786134600000,64943.6,64946.2,64913.4,64937.8,206.838,13429924.4371
1786136400000,64937.8,64988.8,64909.8,64965,369.355,23988532.5288
1786138200000,64965,65080,64892.2,64895.3,617.928,40150435.1404
1786140000000,64895.3,64917.4,64863.3,64894,276.755,17959138.5104
1786141800000,64894,64894,64800.7,64845.3,421.376,27325751.1388
1786143600000,64845.3,64856.6,64840.8,64852.3,69.863,4530611.1061
1786145400000,64852.3,64888.3,64852.2,64883.1,172.255,11174735.332
1786147200000,64883.1,64920.6,64773.4,64845.3,476.81,30920577.0439
1786149000000,64845.3,64882,64832.4,64881.7,308.824,20028394.071
1786150800000,64881.7,64924.3,64870.8,64872.2,231.57,15026893.1921
1786152600000,64872.2,64899.8,64869.6,64873.8,101.033,6555419.6212
1786154400000,64873.8,64892.8,64855.4,64892.8,225.373,14620130.4391
1786156200000,64892.8,64927.3,64873.4,64886,245.378,15925259.2436
1786158000000,64886,65007.6,64880.4,64991.9,431.389,28016710.8588
1786159800000,64991.9,65048.9,64961.5,64998.7,393.803,25600056.7287
1786161600000,64998.7,65034.8,64932.1,64972.9,185.074,12024622.8126
1786163400000,64972.9,65034,64963,64974,242.352,15751990.3729
1786165200000,64974,64994.9,64956.9,64993,115.426,7500179.5304
1786167000000,64993,64997,64940.3,64968.5,178.962,11627552.6041
1786168800000,64968.5,64976,64939.7,64946,175.394,11392539.696
1786170600000,64946,64993.3,64931.6,64974.7,179.795,11678560.0501
1786172400000,64974.7,64977.3,64966.2,64973.9,74.765,4857729.5646
1786174200000,64973.9,64974,64919.5,64934.4,187.224,12157979.9073
1786176000000,64934.4,64955.6,64920.1,64955.2,191.446,12431319.0925
1786177800000,64955.2,64988,64955.2,64959.6,201.736,13106933.5295
1786179600000,64959.6,64988.7,64959.6,64985.4,152.427,9903758.6645
1786181400000,64985.4,65022.5,64952.3,64955.6,281.414,18285248.0975
1786183200000,64955.6,64990,64955.5,64990,102.109,6634254.062
1786185000000,64990,64993.8,64965.6,64975.3,171.014,11112241.9183
1786186800000,64975.3,64986.5,64936.2,64939.1,135.211,8782555.9313
1786188600000,64939.1,64944.5,64915.2,64930.5,177.262,11509609.2931
1786190400000,64930.5,65030.7,64880,64942.2,617.468,40103101.3681
1786192200000,64942.2,65000.1,64942.2,64968,143.245,9308366.6518
1786194000000,64968,64998.6,64967.9,64998.4,159.924,10393010.8731
1786195800000,64998.4,64998.4,64961.9,64989.6,98.554,6403903.5051
1786197600000,64989.6,65134.4,64989.6,65100.3,863.999,56223139.2719
1786199400000,65100.3,65175.3,65072.6,65090.7,753.252,49054080.0535
1786201200000,65090.7,65117,65044.2,65058.3,360.381,23451088.5947
1786203000000,65058.3,65070.2,65028,65043.1,189.688,12338352.2878
1786204800000,65043.1,65092.3,65040.1,65040.1,116.829,7600761.7528
1786206600000,65040.1,65056.1,65003.3,65052.4,216.423,14073421.2113
1786208400000,65052.4,65104.9,65044.4,65079.7,230.665,15010878.2211
1786210200000,65079.7,65129.3,65074.8,65082.8,147.948,9631547.8933
1786212000000,65082.8,65095.3,64979.8,65005.6,289.083,18799301.6241
1786213800000,65005.6,65031.2,65002.6,65007.7,109.193,7098989.9313
1786215600000,65007.7,65010.6,64975.4,64986,143.491,9325109.5466
1786217400000,64986,65061,64978.2,65036.9,201.552,13103929.227
1786219200000,65036.9,65050.3,65022.1,65035.7,65.663,4270363.667
1786221000000,65035.7,65060.4,65027.1,65043,64.623,4203378.2278
1786222800000,65043,65044.2,64994.6,64994.6,157.33,10228484.9268
1786224600000,64994.6,65031.1,64963.2,64987.9,269.485,17516728.0165
1786226400000,64987.9,65013.2,64955.7,64962.4,173.864,11296543.3998
1786228200000,64962.4,64969.6,64910.9,64911.1,173.292,11254177.1778
1786230000000,64911.1,64943.6,64900.2,64900.3,174.459,11325112.0648
1786231800000,64900.3,64946.3,64896.7,64929.4,162.14,10526248.2914
1786233600000,64929.4,64942.8,64928.7,64935.8,76.895,4993142.8811
1786235400000,64935.8,64963.7,64928.5,64943.6,155.004,10066085.8454
1786237200000,64943.6,64974.8,64825.3,64839.3,673.821,43722873.2201
1786239000000,64839.3,64867.3,64825.3,64843.5,403.027,26135597.3036
1786240800000,64843.5,64843.5,64780,64814.6,583.927,37845832.938
1786242600000,64814.6,64814.6,64740.4,64786.7,562.24,36420055.5796
1786244400000,64786.7,64788.4,64694.4,64753.5,471.568,30528182.192
1786246200000,64753.5,64777.4,64743.5,64758.4,352.937,22856141.8045
1786248000000,64758.4,64807.1,64758.3,64799.5,326.429,21148133.6832
1786249800000,64799.5,64801.1,64753.9,64756.6,208.253,13488503.7738
1786251600000,64756.6,64769.9,64750,64750.8,127.318,8244853.3888
1786253400000,64750.8,64776.7,64741.6,64776.6,156.146,10111354.6024
1786255200000,64776.6,64820,64767,64807.2,392.696,25446679.5473
1786257000000,64807.2,64830,64807.2,64813.5,237.917,15422208.4864
1786258800000,64813.5,64830.7,64805.6,64807.4,318.489,20644302.1571
1786260600000,64807.4,64815.1,64792.2,64792.4,199.119,12903011.4253
1786262400000,64792.4,64904,64792.3,64854.5,646.196,41918075.1359
1786264200000,64854.5,64867.1,64761,64797.2,397.393,25749431.0367
1786266000000,64797.2,64803.6,64779,64780.7,153.418,9941159.2516
1786267800000,64780.7,64853.9,64779,64853.9,147.108,9533017.3851
1786269600000,64853.9,64948.5,64851.9,64937,548.617,35613534.3195
1786271400000,64937,64948.8,64904.4,64926.9,319.661,20754076.3335
1786273200000,64926.9,64954.9,64926.8,64950.9,213.904,13892562.3189
1786275000000,64950.9,64979.9,64912.8,64921.7,392.82,25511771.3589
1786276800000,64921.7,64925.7,64863.4,64920.1,443.874,28805496.4779
1786278600000,64920.1,64927.2,64903.6,64927.2,136.773,8878381.1422
1786280400000,64927.2,65066.2,64927.1,65062,681.039,44273163.694
1786282200000,65062,65242,65062,65199.6,2412.984,157232457.4934
1786284000000,65199.6,65221.7,65122.5,65166.3,891.017,58074956.1822
1786285800000,65166.3,65282.3,65127.4,65241.8,981.744,64018993.1408
1786287600000,65241.8,65247.2,65180.3,65199.2,369.81,24117170.9176
1786289400000,65199.2,65211.5,65192.5,65203,143.271,9341300.6503
1786291200000,65203,65230,65146,65169.9,325.225,21203953.9912
1786293000000,65169.9,65238.8,65169.9,65206,280.147,18268948.4123
1786294800000,65206,65211,65188.3,65208.5,143.24,9338783.9792
1786296600000,65208.5,65208.6,65166.6,65173.9,135.543,8835141.2861
1786298400000,65173.9,65190.7,65158.8,65190.7,128.984,8406542.2689
1786300200000,65190.7,65202,65167.8,65171.4,100.558,6555189.0136
1786302000000,65171.4,65192.4,65160.3,65187.7,162.259,10575566.9365
1786303800000,65187.7,65187.7,65154,65154.1,119.614,7795201.8144
1786305600000,65154.1,65163.6,65045.6,65101.4,717.02,46673256.1915
1786307400000,65101.4,65146.2,65101.4,65117.1,185.465,12077570.5244
1786309200000,65117.1,65121.7,65097.5,65114.2,181.482,11816382.5536
1786311000000,65114.2,65230,65114.2,65172.4,448.139,29210276.4855
1786312800000,65172.4,65547,65172.4,65214,3421.683,223645311.0445
1786314600000,65214,65228.2,64935.3,65041.3,1577.691,102600787.5259
1786316400000,65041.3,65080.7,64855.6,64891.1,937.627,60900106.915
1786318200000,64891.1,64912,64801.1,64863.5,967.506,62742004.3725
1786320000000,64863.5,65297,64812.3,64970.5,2217.525,144334025.9749
1786321800000,64970.5,65023.9,64791,64943.8,1185.878,76955552.3297
1786323600000,64943.8,65043.9,64867.7,64971,543.091,35290829.0124
1786325400000,64971,65372.7,64861.4,65172.6,1569.644,102293919.3843
1786327200000,65172.6,65185.9,64871.4,64930.1,826.46,53716345.0437
1786329000000,64930.1,65199.5,64929.8,65074.9,698.905,45488459.6555
1786330800000,65074.9,65149.9,64873,64995.8,992.203,64483958.2557
1786332600000,64995.8,65070.7,64924,64948.7,350.052,22751678.0726
1786334400000,64948.7,65073.1,64926.6,65000,325.594,21168303.0454
1786336200000,65000,65032.9,64892.7,64978.9,330.869,21497474.8119
1786338000000,64978.9,65039.4,64950,65018.9,244.944,15920015.3233
1786339800000,65018.9,65133,64993.4,65110,422.284,27478143.456
1786341600000,65110,65259.1,65095.9,65143.8,1009.11,65777496.2349
1786343400000,65143.8,65313.2,65139.4,65274.3,502.101,32757233.4482
1786345200000,65274.3,65300,65206.9,65291,557.646,36387115.929
1786347000000,65291,65344.9,65172.4,65183.8,689.347,45002507.7355
1786348800000,65183.8,65300,65183.8,65267.1,741.574,48384531.5902
1786350600000,65267.1,65279.6,65159.6,65216.9,509.381,33217061.6471
