start_time_ms,open,high,low,close,volume,turnover
1776297600000,2359.04,2368.5,2342.95,2356.46,104711.45,246762752.7446
1776312000000,2356.46,2362.88,2334,2340.4,123547.61,290256190.9317
1776326400000,2340.4,2347.11,2326.78,2334.39,171123.52,399722465.7552
1776340800000,2334.39,2351.18,2281.22,2337.72,595974.35,1381274302.4772
1776355200000,2337.72,2362,2307.58,2358.8,369147.3,861141004.441
1776369600000,2358.8,2364.99,2334.26,2347,139921.37,328402416.1681
1776384000000,2347,2349.77,2322.01,2324.19,125959.68,293968489.3247
1776398400000,2324.19,2342.8,2314.4,2333.27,143955.67,335044734.5664
1776412800000,2333.27,2376.59,2331.89,2353.53,294615.79,692534125.4886
1776427200000,2353.53,2456.19,2347.48,2440.51,923942.98,2230391122.607
1776441600000,2440.51,2463.95,2413,2425.87,341953.24,832161568.0567
1776456000000,2425.87,2441.48,2413.48,2417.22,136558.46,331198911.9342
1776470400000,2417.22,2426.3,2397.31,2403.65,113835.82,274691366.3471
1776484800000,2403.65,2412.32,2397.6,2402.21,70270.1,169037728.995
1776499200000,2402.21,2403.62,2341.35,2351.7,309875.1,734040038.4308
1776513600000,2351.7,2368.86,2343.53,2361.89,139517.55,328733985.2598
1776528000000,2361.89,2373.68,2336.7,2346.67,150590.37,354310875.4719
1776542400000,2346.67,2361.16,2342.63,2349.3,70652.69,166226636.3107
1776556800000,2349.3,2354.23,2330.36,2338.55,94501.33,221277663.654
1776571200000,2338.55,2344.99,2294.43,2314.47,247854.05,574800043.4944
1776585600000,2314.47,2330.72,2304.22,2327.95,139671.53,323714786.9399
1776600000000,2327.95,2348.76,2314,2329.54,211921.01,494225409.4869
1776614400000,2329.54,2331.63,2286,2298.56,258439.11,595198924.9167
1776628800000,2298.56,2299.12,2250.37,2262.24,278437.89,632142617.5464
1776643200000,2262.24,2294.14,2258.23,2285.16,162179.58,369608190.537
1776657600000,2285.16,2332.24,2261.4,2296.68,324464.76,745026253.624
1776672000000,2296.68,2319,2288.21,2306.97,166179.75,382828142.3406
1776686400000,2306.97,2325.97,2277,2312.74,397272.7,915402954.1633
1776700800000,2312.74,2343.95,2296.14,2330.22,260591.84,605674693.873
1776715200000,2330.22,2345.61,2305,2312.23,182990.92,425192645.4534
1776729600000,2312.23,2325.63,2298.06,2310.15,104348.34,241304436.4748
1776744000000,2310.15,2326.49,2302.58,2316.78,107544.77,248954486.2434
1776758400000,2316.78,2337.97,2312.52,2318.59,199627.73,463775411.7705
1776772800000,2318.59,2326.72,2288.18,2309.03,390458.62,901035788.9146
1776787200000,2309.03,2332.55,2281,2297.29,368281.19,849269709.0724
1776801600000,2297.29,2329.15,2294.6,2326.19,193940.46,448938541.1157
1776816000000,2326.19,2379.61,2311.42,2362.39,275813.21,647719683.4344
1776830400000,2362.39,2411.9,2357.05,2388.83,290284.82,693244975.5713
1776844800000,2388.83,2399.63,2381.42,2397.29,108557.96,259345081.8264
1776859200000,2397.29,2423.64,2389.05,2402.54,317127.26,762674712.6266
1776873600000,2402.54,2412.69,2382.04,2396.22,193889.21,464459614.878
1776888000000,2396.22,2404.8,2372.01,2372.85,121204.31,289594369.2591
1776902400000,2372.85,2381.3,2330,2340.05,309868.55,730040989.5148
1776916800000,2340.05,2358.52,2335.81,2343.11,132386.92,310756769.4451
1776931200000,2343.11,2343.94,2303.72,2327.9,237477.57,551322656.2889
1776945600000,2327.9,2342.73,2313.65,2332.28,242449.94,564438585.3353
1776960000000,2332.28,2334.56,2283.5,2312,382326.68,882748994.1136
1776974400000,2312,2337.6,2311.66,2329,117200.51,272552150.771
1776988800000,2329,2336.46,2298.71,2307.19,124754.2,289155119.4032
1777003200000,2307.19,2316.58,2297.47,2310.62,112634.27,260011681.6051
1777017600000,2310.62,2331.6,2302.01,2326.9,148154.12,343342004.934
1777032000000,2326.9,2330.92,2299.71,2322.76,208752.19,483430800.6037
1777046400000,2322.76,2323.99,2307.01,2320.43,114307.89,264703494.3044
1777060800000,2320.43,2327.42,2306.23,2313.95,74901.6,173577807.7845
1777075200000,2313.95,2320.25,2310.24,2317.62,39732.1,91996584.8248
1777089600000,2317.62,2318.17,2311.89,2315.07,28166.28,65204672.2182
1777104000000,2315.07,2322.11,2310,2312.73,58768.45,136179366.9377
1777118400000,2312.73,2317.81,2301.03,2306.58,64197.97,148363211.6716
1777132800000,2306.58,2313.35,2299.03,2308.76,82740.72,190923374.0377
1777147200000,2308.76,2319.82,2307.46,2318.45,39064.46,90428410.3853
1777161600000,2318.45,2318.94,2305.01,2308.58,44874.55,103800180.5126
1777176000000,2308.58,2335.59,2307.68,2330.24,125937.33,292938372.0436
1777190400000,2330.24,2337.24,2328.13,2335.08,60466.09,141050659.0321
1777204800000,2335.08,2353,2323.32,2347.33,158104.35,370070924.4436
1777219200000,2347.33,2375.51,2339.15,2366.51,148227.4,349735004.3049
1777233600000,2366.51,2379.41,2345.86,2368.64,182570.05,431492031.0541
1777248000000,2368.64,2403.84,2357.62,2393.51,199692.77,476632073.1949
1777262400000,2393.51,2394.99,2310.6,2314.27,367691.84,859207710.7135
1777276800000,2314.27,2324.69,2307.48,2318.82,137885.03,319445572.2019
1777291200000,2318.82,2328.73,2264.05,2273.25,392327.72,901204532.2719
1777305600000,2273.25,2291.03,2268.52,2288,136303.3,311009601.7212
1777320000000,2288,2307.68,2282.69,2302.19,106006.85,243337321.3367
1777334400000,2302.19,2309.57,2278.59,2289.3,158510.47,363928999.2293
1777348800000,2289.3,2296.51,2267.8,2286.6,131675.45,300529309.6953
1777363200000,2286.6,2290.67,2268.99,2274.16,89236.58,203433299.8652
1777377600000,2274.16,2286.55,2256.41,2278.72,257427.11,584591557.5491
1777392000000,2278.72,2304.7,2272.87,2300.58,163494.34,374200432.1401
1777406400000,2300.58,2304.66,2281.81,2288.12,69232.28,158637633.7245
1777420800000,2288.12,2316.37,2277.77,2310.52,196249.42,450293676.7771
1777435200000,2310.52,2341.88,2308.03,2322.57,248175.62,577453203.4472
1777449600000,2322.57,2346.75,2319.53,2330.35,186378.22,435134946.1743
1777464000000,2330.35,2330.96,2261.68,2271.41,441820.28,1014572938.3064
1777478400000,2271.41,2284.91,2219.08,2232.46,471086.61,1058294520.4824
1777492800000,2232.46,2264.1,2228.72,2251.9,166311.35,373606400.6955
1777507200000,2251.9,2278.66,2233.14,2251.78,231430.49,522431138.6584
1777521600000,2251.78,2261.6,2229.64,2259.22,153042.27,343766102.1554
1777536000000,2259.22,2273.35,2250.38,2257.26,163087.85,368570013.9082
1777550400000,2257.26,2275.49,2244,2264.57,173750.52,392876509.6508
1777564800000,2264.57,2266,2248.5,2260.72,90115.26,203496050.709
1777579200000,2260.72,2266.54,2251.11,2256.65,43418.52,98063994.6091
1777593600000,2256.65,2294.93,2256.04,2281.96,184541.26,420261498.233
1777608000000,2281.96,2285.98,2271,2278.37,92802.65,211527882.3129
1777622400000,2278.37,2292.94,2275.52,2285.57,100799.64,230222277.0866
1777636800000,2285.57,2325,2282.85,2306.46,394210.66,909442795.0784
1777651200000,2306.46,2314.37,2296.88,2303.45,116485.29,268424358.0432
1777665600000,2303.45,2304.75,2277.87,2294.58,123534.75,282976807.4699
1777680000000,2294.58,2307.82,2291.71,2303.07,61166.73,140672118.2603
1777694400000,2303.07,2305.21,2295.37,2299.96,47373.05,108986473.1242
1777708800000,2299.96,2306.83,2297.78,2300.81,36619.39,84306565.3366
1777723200000,2300.81,2310.84,2299.74,2307.75,45184.01,104190350.7038
1777737600000,2307.75,2312.64,2302.18,2310.16,33187.25,76600843.5516
1777752000000,2310.16,2343.49,2308.37,2315.86,145637.15,338674910.3344
1777766400000,2315.86,2316.94,2297.08,2300.82,101829.77,234701024.4006
1777780800000,2300.82,2313.24,2296.08,2308.4,71124.68,164024881.4402
1777795200000,2308.4,2326.81,2306.32,2318.68,95543.17,221275989.7135
1777809600000,2318.68,2333.05,2318.63,2327.19,84401.06,196230682.4475
1777824000000,2327.19,2337.3,2321.03,2334.29,50829.1,118432672.1334
1777838400000,2334.29,2355.99,2313.12,2321.75,247641.85,578233572.4921
1777852800000,2321.75,2390.92,2307.15,2383.94,419301.45,986428266.7795
1777867200000,2383.94,2399,2352.51,2361.72,199096.37,473407913.9305
1777881600000,2361.72,2369.8,2312.52,2335.96,429198.25,1003828615.8355
1777896000000,2335.96,2383.36,2324.1,2348.86,482445.85,1134052801.5032
1777910400000,2348.86,2379.21,2335.24,2355.14,268480.68,633832604.216
1777924800000,2355.14,2364.99,2343.11,2345.94,80039.16,188417308.1071
1777939200000,2345.94,2389,2343.71,2381.22,205197.59,486561714.812
1777953600000,2381.22,2389.98,2366.15,2379.79,182124.43,433426435.7015
1777968000000,2379.79,2383.65,2365.55,2378.51,128456.61,304955264.392
1777982400000,2378.51,2400.85,2367.95,2380.29,234777.82,559968404.4931
1777996800000,2380.29,2382.41,2357.56,2370.36,159115.82,376486226.5763
1778011200000,2370.36,2387.4,2352.45,2359.29,197294.97,467455183.5872
1778025600000,2359.29,2379.95,2351.95,2375.58,177715.52,420738274.7957
1778040000000,2375.58,2378.4,2352.54,2370.3,173705.83,410984438.0624
1778054400000,2370.3,2423.38,2367.6,2409.71,425006.35,1020511643.3378
1778068800000,2409.71,2412.9,2341.55,2357.53,491998.38,1167594154.9003
1778083200000,2357.53,2368.03,2335.01,2347.32,167957.02,394698569.4022
1778097600000,2347.32,2356.44,2336.98,2349.67,119810.14,281319270.9946
1778112000000,2349.67,2351.31,2311.11,2320.99,227801.32,529874047.1725
1778126400000,2320.99,2346,2316.22,2343.66,184751.7,430941674.3197
1778140800000,2343.66,2345.95,2315.79,2329.2,161452.25,376062540.2657
1778155200000,2329.2,2336.38,2283.8,2293.72,375796.36,865883799.702
1778169600000,2293.72,2303.58,2278.23,2295.16,180997.43,414956026.9902
1778184000000,2295.16,2301.96,2280,2290.21,130776.04,299116802.0893
1778198400000,2290.21,2293.56,2263.77,2278.04,187822.17,427613106.2227
1778212800000,2278.04,2284.15,2266,2279.85,123611.2,281408192.0511
1778227200000,2279.85,2297,2278.46,2294.14,151457.81,346271864.2879
1778241600000,2294.14,2301.19,2268.31,2292.4,221556.5,505546222.0989
1778256000000,2292.4,2320.8,2285.22,2315.2,231690.96,534742346.4482
1778270400000,2315.2,2318.23,2302,2306.25,81778.33,188850819.4979
1778284800000,2306.25,2320.72,2303.09,2314.25,65972.96,152630381.5871
1778299200000,2314.25,2324.79,2309.38,2313.34,97704.94,226208330.8339
1778313600000,2313.34,2319.17,2308.81,2313.47,76142.13,176208731.4336
1778328000000,2313.47,2317.45,2297.29,2316.35,107845.72,248997324.7277
1778342400000,2316.35,2337.61,2313.9,2331.21,158726.11,369330682.3878
1778356800000,2331.21,2332.6,2323.37,2325.21,25710.76,59864758.8724
1778371200000,2325.21,2332,2316.83,2326.63,73559.01,170925245.2206
1778385600000,2326.63,2331.24,2325.01,2326.49,46458.62,108143660.1076
1778400000000,2326.49,2333,2317.63,2321.45,53613.35,124669055.3783
1778414400000,2321.45,2350.6,2319.75,2346.94,110536.88,258258930.8235
1778428800000,2346.94,2367.2,2339.09,2364.46,188803.75,444497245.278
1778443200000,2364.46,2382.13,2308.55,2370.27,442631.7,1039001855.898
1778457600000,2370.27,2374.09,2318.75,2329.5,273187.24,641285457.1961
1778472000000,2329.5,2342.5,2325.54,2329.67,76546.97,178580161.8946
1778486400000,2329.67,2338.9,2325.2,2334.84,63573.29,148267696.0375
1778500800000,2334.84,2338.02,2301.84,2332.31,275862.04,640458130.0143
1778515200000,2332.31,2343.43,2322.08,2339.39,141373.8,330190505.1321
1778529600000,2339.39,2344.78,2333.47,2338.61,60240.55,140901322.7482
1778544000000,2338.61,2339.66,2292.61,2307.96,203799.3,471231385.2636
1778558400000,2307.96,2313.24,2288.95,2293.92,149655.86,344575761.0851
1778572800000,2293.92,2295.36,2275.67,2285.53,177462.63,405588287.841
1778587200000,2285.53,2294.76,2254.86,2260.7,323371.27,735342364.4226
1778601600000,2260.7,2286.58,2255,2283.86,159136.53,361634563.0354
1778616000000,2283.86,2291.61,2272.02,2273.74,76072.79,173706070.9312
1778630400000,2273.74,2302.93,2272.09,2300.73,105907.71,242673960.8732
1778644800000,2300.73,2308.5,2294.8,2300.27,88503.47,203680281.7925
1778659200000,2300.27,2322.67,2297.72,2300.71,188491.96,435584033.4627
1778673600000,2300.71,2306.38,2232.89,2235.39,533882.7,1209882331.4845
1778688000000,2235.39,2267.95,2234.22,2255.63,204598.46,460920925.1683
1778702400000,2255.63,2263.65,2249.68,2257.97,59870.08,135110379.1245
1778716800000,2257.97,2268.77,2237.16,2241.05,129555.47,291932854.9504
1778731200000,2241.05,2274.54,2238,2264.34,124941.74,282833218.0092
1778745600000,2264.34,2270.35,2251.26,2252.59,102524.31,231653813.8774
1778760000000,2252.59,2298.85,2244.67,2297.49,344264.35,782513366.8742
1778774400000,2297.49,2318.71,2292.59,2297.51,365682.15,842884544.2099
1778788800000,2297.51,2300.76,2279.2,2282.41,118321.63,271157624.4976
1778803200000,2282.41,2299.45,2258.83,2272.08,185202.23,421386120.9068
1778817600000,2272.08,2272.56,2235.64,2264.16,244115.15,550107377.9531
1778832000000,2264.16,2264.43,2248.07,2256.22,131665.77,296937129.9445
1778846400000,2256.22,2259.63,2203.5,2221.67,407849.39,907840670.451
1778860800000,2221.67,2232,2217.57,2222.01,111828.46,248869055.2065
1778875200000,2222.01,2226.58,2213,2223.64,79032.91,175523541.9076
1778889600000,2223.64,2230.99,2222.19,2226.62,49055.71,109247141.4792
1778904000000,2226.62,2227.81,2180.01,2193.43,203595.22,447930526.4921
1778918400000,2193.43,2195.96,2160.01,2175.27,234252.13,509459221.1101
1778932800000,2175.27,2187.9,2171.2,2179.01,87313.52,190166354.8497
1778947200000,2179.01,2184.11,2169.28,2178.76,59436.5,129369392.2346
1778961600000,2178.76,2182.62,2178.2,2179.68,28513.27,62175590.9524
1778976000000,2179.68,2184.77,2166.61,2180.54,86914.63,189122873.5571
1778990400000,2180.54,2194.15,2180.05,2185.24,83296.75,182114442.7568
1779004800000,2185.24,2197.5,2181.88,2191.03,93494.09,204851371.4215
1779019200000,2191.03,2197.31,2177,2185.27,125583.13,274619838.6054
1779033600000,2185.27,2192.84,2175.09,2191.33,75198.12,164190215.8174
1779048000000,2191.33,2193.93,2082.46,2129.74,473635.8,1012812915.4974
1779062400000,2129.74,2130.91,2103.29,2117.57,221568.75,468774769.3784
1779076800000,2117.57,2124.92,2108.45,2119.62,158850.87,336359242.1402
1779091200000,2119.62,2139,2108.95,2132.97,188778.2,400636399.8643
1779105600000,2132.97,2157.52,2092,2106.54,559255.41,1188947723.4139
1779120000000,2106.54,2128.28,2076.19,2124.48,360509.53,757094526.7774
1779134400000,2124.48,2142.35,2113.56,2129.12,184267.37,392447007.5579
1779148800000,2129.12,2147.82,2118.13,2130.47,158752.04,338127969.5301
1779163200000,2130.47,2143.93,2122.22,2139.71,130874.25,279333517.9514
1779177600000,2139.71,2140.67,2105.26,2109.5,201455.04,427185080.7742
1779192000000,2109.5,2127.07,2092.31,2109.36,293834.36,620237304.7032
1779206400000,2109.36,2124.69,2106.22,2112.33,138737.32,293553866.7088
1779220800000,2112.33,2119.85,2101.42,2111,71174.62,150274652.8771
1779235200000,2111,2118.51,2101.81,2110.59,78895.59,166397342.0124
1779249600000,2110.59,2135.72,2105.66,2128.7,143303.01,304505366.5877
1779264000000,2128.7,2137.84,2123.23,2127.18,88298.89,188156973.025
1779278400000,2127.18,2149.12,2112.41,2135.71,301881.34,643375131.1896
1779292800000,2135.71,2148.75,2122.76,2138.31,142146.51,303607911.3779
1779307200000,2138.31,2140.16,2117.26,2128.49,72383.69,154070416.3064
1779321600000,2128.49,2157.97,2127.58,2144.89,103712.53,222308038.3257
1779336000000,2144.89,2147.97,2123,2134.1,118738.71,253288404.9333
1779350400000,2134.1,2147.81,2108.53,2114.07,197043.84,418615178.2128
1779364800000,2114.07,2137.49,2103.8,2131.46,236222.1,500775634.0413
1779379200000,2131.46,2153.8,2120.1,2142.11,320339.28,685139073.0293
1779393600000,2142.11,2142.65,2126.09,2132.8,50920.82,108722436.4027
1779408000000,2132.8,2141.4,2124.32,2137.1,89665.88,191291065.0384
1779422400000,2137.1,2140.77,2120.34,2127.64,103151.95,219599146.3122
1779436800000,2127.64,2132.3,2117.79,2129.8,90141.41,191418398.4915
1779451200000,2129.8,2137.64,2111,2118.44,211290.1,448714011.0549
1779465600000,2118.44,2129.51,2056.3,2064.53,427982.56,894350578.6817
1779480000000,2064.53,2078.96,2055.55,2065.1,183014.03,379000892.1667
1779494400000,2065.1,2071.2,2051.05,2069.88,109706.23,226400768.5663
1779508800000,2069.88,2070.14,2007.09,2027.53,312654.77,635693248.9883
1779523200000,2027.53,2035.01,2020.04,2030.44,118679.75,240684713.0252
1779537600000,2030.44,2068.08,2026.07,2059.61,271411.24,557046254.3225
1779552000000,2059.61,2082.89,2056.52,2076.55,192302.98,398462738.0425
1779566400000,2076.55,2148.5,2073.57,2116.64,534530.86,1131675402.0704
1779580800000,2116.64,2127.23,2111.87,2118.17,84780.36,179708597.5055
1779595200000,2118.17,2129.76,2112.71,2120.3,69867.3,148176019.3162
1779609600000,2120.3,2131.91,2118.22,2125.35,63795.77,135442338.0596
1779624000000,2125.35,2125.61,2077.29,2094.8,260824.32,547538383.3731
1779638400000,2094.8,2108.48,2094.07,2099.78,99667.26,209381650.2794
1779652800000,2099.78,2106.34,2060.13,2098.9,240121.74,501144539.9008
1779667200000,2098.9,2112.65,2091.51,2094.51,88975.83,186984946.3786
1779681600000,2094.51,2117.39,2091,2115.41,158833.57,334550198.4263
1779696000000,2115.41,2124,2110.59,2114.07,88492.54,187327733.7542
1779710400000,2114.07,2137.94,2111.2,2126.18,134662.56,285933016.9002
1779724800000,2126.18,2141.7,2115.71,2120.5,98925.08,210680128.9328
1779739200000,2120.5,2122.52,2101.11,2111.61,98405.18,207656713.4419
1779753600000,2111.61,2112.99,2082.92,2092.2,201383.3,421683057.0847
1779768000000,2092.2,2104.22,2087.2,2094.41,131370.93,275324108.3897
1779782400000,2094.41,2136.95,2093.02,2120,229609.25,486623299.0094
1779796800000,2120,2140,2076.5,2086.03,511324.13,1078974337.9063
1779811200000,2086.03,2088.73,2052.36,2073.42,319252.57,661541804.3
1779825600000,2073.42,2077.78,2064.41,2072.95,57588.6,119365953.412
1779840000000,2072.95,2083.56,2067.31,2068.58,92721.22,192436136.3942
1779854400000,2068.58,2083.21,2054.41,2082.52,114708.07,237466760.7083
1779868800000,2082.52,2096,2077.31,2079.56,139154.35,290277305.5385
1779883200000,2079.56,2096.71,2050.11,2070.53,336063.42,694917761.4349
1779897600000,2070.53,2073.49,2042.15,2056.7,203006.88,417348482.6818
1779912000000,2056.7,2065.46,2014.1,2023.66,303467.34,616673518.0614
1779926400000,2023.66,2028.32,1967.45,1980.36,362993.7,724317740.8925
1779940800000,1980.36,1995.93,1965.81,1994.13,245880.15,486670047.0732
1779955200000,1994.13,1997.78,1983.32,1988.61,95889.42,190818543.1378
1779969600000,1988.61,2002.1,1966.44,1989.51,320863.76,637323877.7153
1779984000000,1989.51,2029.53,1984,2013.86,239708.17,482325114.4754
1779998400000,2013.86,2023.5,2003.6,2008.96,136458.99,274533125.7921
1780012800000,2008.96,2016.87,1996.33,2001.86,106411.65,213584216.8211
1780027200000,2001.86,2021,1997.29,2006.71,119417.69,240018418.4058
1780041600000,2006.71,2015.5,2001.16,2006.59,92043.37,184981678.6268
1780056000000,2006.59,2046,1975.51,2030.9,564686.1,1135884717.2274
1780070400000,2030.9,2043.75,2003.13,2016.12,336493.57,681234901.7488
1780084800000,2016.12,2023.41,2005.51,2013.24,132886,267478100.5409
1780099200000,2013.24,2022.5,2009.46,2015.82,77588.87,156534219.9808
1780113600000,2015.82,2019.99,2000.67,2015.33,107178.65,215611179.1809
1780128000000,2015.33,2021.81,2012.81,2016.69,41110.81,82919292.8878
1780142400000,2016.69,2031.46,2016.22,2025.74,89837.29,181832323.4019
1780156800000,2025.74,2029.48,2018.39,2028.05,59611.94,120734957.6778
1780171200000,2028.05,2030.77,2018.91,2021.49,56884.4,115201556.7709
1780185600000,2021.49,2037.78,2019.31,2032.56,84325.47,171232201.8128
1780200000000,2032.56,2034.04,2021.68,2023.11,43500.71,88203164.2455
1780214400000,2023.11,2028.27,2014.47,2022.19,72337.51,146194033.7274
1780228800000,2022.19,2025.9,2004.39,2009.31,170008.05,342038227.7772
1780243200000,2009.31,2011.47,1992.77,1998.73,142073.12,284226221.0021
1780257600000,1998.73,2022.36,1998.73,2006.27,142219.02,285672389.2529
1780272000000,2006.27,2020.93,1989.6,2008.31,153452.08,308077024.5432
1780286400000,2008.31,2011.24,1970.47,1975.23,232788.33,462468033.1034
1780300800000,1975.23,1989.4,1970.83,1980.7,161885.83,320794622.5191
1780315200000,1980.7,1994,1955.03,1967.54,500778.04,987933817.0424
1780329600000,1967.54,2008.32,1957.66,2003.79,249321.59,495287024.2448
1780344000000,2003.79,2008.67,1982.73,2005.92,173971.34,347587983.0017
1780358400000,2005.92,2006.39,1961,2003.1,212975.07,422915669.2741
1780372800000,2003.1,2005.71,1972.72,1980.84,227126.1,451377859.5782
1780387200000,1980.84,1988.33,1965.54,1977.33,186893.27,369188058.109
1780401600000,1977.33,1982.15,1886.18,1913.8,817784.53,1582925464.7358
1780416000000,1913.8,1943.57,1880,1911.27,456626.57,873891226.0692
1780430400000,1911.27,1917.91,1837.2,1859.08,558352.76,1046909440.0408
1780444800000,1859.08,1873.38,1815.58,1826.83,348733.4,644535616.7239
1780459200000,1826.83,1885.05,1826.49,1877.48,322119.95,600303353.3376
1780473600000,1877.48,1892.07,1869,1877.33,170338.64,320205877.4222
1780488000000,1877.33,1879.73,1835.16,1836.19,252171.94,469206374.7598
1780502400000,1836.19,1843.28,1793.75,1802.3,441602.83,803986947.2481
1780516800000,1802.3,1852,1767.42,1812.31,555421.12,1006925291.5877
1780531200000,1812.31,1819.98,1715.18,1808.57,810561.51,1437648909.3332
1780545600000,1808.57,1817.4,1772.39,1776.32,313751.4,562373934.7657
1780560000000,1776.32,1782.44,1728.75,1750.48,457085.38,800374049.0032
1780574400000,1750.48,1794.5,1743.25,1776,376816.73,668555564.0315
1780588800000,1776,1786.93,1752.76,1775.97,229777.62,407082109.1166
1780603200000,1775.97,1782.09,1751.22,1769.77,183540.75,324145208.9627
1780617600000,1769.77,1774.04,1720.62,1728.74,251090.28,437749362.9307
1780632000000,1728.74,1747.18,1622.06,1677.98,948581.95,1590908144.0644
1780646400000,1677.98,1689.27,1658.11,1662.16,319925.02,535304682.0427
1780660800000,1662.16,1677.23,1570.82,1582.27,970082.74,1569339268.1391
1780675200000,1582.27,1612.16,1538.32,1572.9,1050093.19,1653057330.3015
1780689600000,1572.9,1619.28,1556.32,1582.41,627410.12,999222927.8051
1780704000000,1582.41,1600.35,1553.55,1562.3,282151.33,445285032.2405
1780718400000,1562.3,1581.42,1504,1574.62,966375.46,1496619767.3384
1780732800000,1574.62,1592.67,1534.08,1557.95,428322.08,668090034.7105
1780747200000,1557.95,1575,1543.56,1559.6,286335.43,446620222.7132
1780761600000,1559.6,1566.41,1545.56,1553.69,216812.59,337563624.9056
1780776000000,1553.69,1569.68,1549.97,1568.82,140930.81,219736999.7017
1780790400000,1568.82,1599.77,1563.09,1593.86,220747.87,349885345.1095
1780804800000,1593.86,1622.94,1583.62,1614.41,280624.71,451036254.2368
1780819200000,1614.41,1648.24,1607.64,1629.26,277810.72,452949886.5588
1780833600000,1629.26,1639.44,1605.5,1629.17,316978.85,513408303.6209
1780848000000,1629.17,1637,1601.09,1611.94,248745.61,402554728.4664
1780862400000,1611.94,1721.2,1608.18,1689.76,629269.35,1053539248.5845
1780876800000,1689.76,1711.35,1669.83,1678.88,383253.22,647109357.1278
1780891200000,1678.88,1680,1643.74,1672.82,386220.61,642173433.046
1780905600000,1672.82,1696.26,1655.99,1683.02,357153.87,597961141.079
1780920000000,1683.02,1705.76,1666.04,1690.63,536948.81,905821352.5195
1780934400000,1690.63,1703,1674.28,1683.65,305426.2,514717941.3271
1780948800000,1683.65,1713.78,1677.71,1688.92,304007.23,515550956.3867
1780963200000,1688.92,1695.48,1652.97,1668.48,341510.59,570096641.316
1780977600000,1668.48,1696.07,1663.44,1679.11,281159.77,473003397.4054
1780992000000,1679.11,1679.97,1662.39,1670.81,227878.05,380801883.1047
1781006400000,1670.81,1683.09,1632,1635.32,451169.06,746047903.9161
1781020800000,1635.32,1658.38,1612,1656.79,480235.69,786360593.5106
1781035200000,1656.79,1663.75,1629.29,1638.6,171382.78,282312590.9816
1781049600000,1638.6,1646.26,1620.38,1629.94,135534.76,221374412.0078
1781064000000,1629.94,1643.11,1615.04,1639.31,122316.75,199275755.7855
1781078400000,1639.31,1640.17,1604,1619.06,267307.53,433125309.7816
1781092800000,1619.06,1667.92,1614.54,1657.21,550071.63,904458352.6784
1781107200000,1657.21,1658.44,1621.18,1629.15,339517.93,555247247.2459
1781121600000,1629.15,1635.28,1602.47,1620.71,214781.61,347371972.6991
1781136000000,1620.71,1665.37,1620.7,1653.35,357102.54,586334032.0418
1781150400000,1653.35,1662.49,1645.35,1653.76,171283.02,283380755.5417
1781164800000,1653.76,1673.58,1653.5,1665.94,196048.61,325651287.0033
1781179200000,1665.94,1666.13,1634.38,1644.66,346301.29,570905156.9589
1781193600000,1644.66,1693.23,1631.69,1680.51,554781.68,926125319.5389
1781208000000,1680.51,1683.19,1666.34,1672.79,129122.07,216328805.0722
1781222400000,1672.79,1677.74,1658.19,1672.42,117166.4,195521782.6523
1781236800000,1672.42,1681.2,1651,1661.2,152893.34,254344427.8032
1781251200000,1661.2,1685.57,1661.12,1673.03,144960.76,242857164.4084
1781265600000,1673.03,1690.75,1651.97,1658.91,431393.79,721477782.531
1781280000000,1658.91,1677.36,1656.08,1664.81,170619.27,284434238.1552
1781294400000,1664.81,1667.22,1658.11,1665.62,47938.33,79737077.6253
1781308800000,1665.62,1675.83,1661.93,1664.35,71849.51,119845913.8139
1781323200000,1664.35,1677.6,1661.22,1675.43,86789.82,144972995.7214
1781337600000,1675.43,1679.2,1671.82,1677.43,84751.26,141964726.02
1781352000000,1677.43,1686.27,1675.73,1681.3,74031.45,124356646.3117
1781366400000,1681.3,1681.93,1670.01,1677.46,145015.09,242845541.2375
1781380800000,1677.46,1698.08,1673.81,1680.51,77149.72,129970068.0423
1781395200000,1680.51,1689.92,1677.92,1680.99,37194.26,62593966.5366
1781409600000,1680.99,1681.85,1672.41,1674.97,60771.76,101887369.2125
1781424000000,1674.97,1678.41,1668.03,1672.84,63151.41,105705014.6742
1781438400000,1672.84,1673.98,1653.42,1662.07,132392.8,220071651.839
1781452800000,1662.07,1667.65,1658,1664.58,66217.01,110114886.3215
1781467200000,1664.58,1731.99,1661.43,1724.77,411597.64,703664867.5489
1781481600000,1724.77,1731.91,1708.85,1720.13,136924.37,235583991.6467
1781496000000,1720.13,1723.29,1715,1715.74,75199.39,129239502.2281
1781510400000,1715.74,1770,1711.19,1763.81,379164.05,659965440.6558
1781524800000,1763.81,1848.58,1759.22,1844.61,673245.38,1216662073.6779
1781539200000,1844.61,1846.73,1810.65,1821.04,252224.67,461544145.0505
1781553600000,1821.04,1825.91,1781.7,1795.1,188072.79,338655114.6563
1781568000000,1795.1,1801.17,1763.69,1778.28,208929.91,372335057.9588
1781582400000,1778.28,1782.3,1757,1773.2,178542.92,315439438.3615
1781596800000,1773.2,1807.5,1772.13,1798.91,240072.75,429991387.4541
1781611200000,1798.91,1839.53,1762.34,1781.51,464526.64,834601454.1224
1781625600000,1781.51,1807.88,1772.17,1794.74,203424.32,364627221.1139
