start_time_ms,open,high,low,close,volume,turnover
1761033600000,108022.4,108054,107627.4,107754.8,871.288,93956570.6756
1761034500000,107754.8,107915,107662.5,107805.6,376.605,40593214.4638
1761035400000,107805.6,107806.3,107429.9,107558.9,1135.375,122142313.01
1761036300000,107558.9,107791.3,107441.2,107650.8,892.831,96058077.6138
1761037200000,107650.8,107791.3,107500,107739.8,409.356,44065724.5952
1761038100000,107739.8,107818.4,107598.7,107734.3,300.035,32322799.4723
1761039000000,107734.3,107838.4,107618.6,107660,316.231,34063348.2326
1761039900000,107660,107762.5,107660,107708.6,167.113,18000410.9576
1761040800000,107708.6,107856.5,107640.7,107716.1,378.38,40764032.8882
1761041700000,107716.1,107719,107517.1,107581.3,303.109,32610443.083
1761042600000,107581.3,108083.3,107562.4,107948.2,1109.137,119692093.8085
1761043500000,107948.2,108780,107948.1,108442.1,2777.858,301201380.6099
1761044400000,108442.1,108459.1,108100,108266.5,1050.532,113746555.7333
1761045300000,108266.5,108430.9,108212,108294.5,500.606,54240954.0389
1761046200000,108294.5,108471.3,108183,108358.5,444.439,48159636.5452
1761047100000,108358.5,108595.2,108348.2,108522,517.664,56162405.0589
1761048000000,108522,108581.9,108402.7,108417.5,352.997,38296122.136
1761048900000,108417.5,109440.4,108412.2,109065.3,3520.948,384178782.8338
1761049800000,109065.3,109300,108802.3,109269.5,2072.819,226007255.6021
1761050700000,109269.5,109433,108710,108736.8,1826.68,199081811.5686
1761051600000,108736.8,108859.2,107779.7,108539,5089.884,551154103.3377
1761052500000,108539,108825.4,108400,108661,1284.688,139516349.2742
1761053400000,108661,108836,108247,108580,1675.872,181973847.8327
1761054300000,108580,108580,108095.8,108389.5,1280.983,138723665.9958
1761055200000,108389.5,109764.5,108350.5,109704.6,3942.972,430429560.1371
1761056100000,109704.6,110589,109425.2,109628.6,5779.936,636266462.7429
1761057000000,109628.6,110100,109605.6,109899.3,1885.905,207259473.814
1761057900000,109899.3,112332.4,109677.4,112159.8,6830.527,760557161.964
1761058800000,112159.8,113010.2,111693.5,112364.3,6803.871,764219199.5498
1761059700000,112364.3,113151.7,112204.9,112941,2589.263,291949647.5838
1761060600000,112941,113365.7,112702.6,113314.8,2600.516,294104082.7207
1761061500000,113314.8,113546,113066.1,113400,1921.646,217817681.2831
1761062400000,113400,113579.1,113073,113507.4,2190.161,248142021.8268
1761063300000,113507.4,113977.1,113500,113648,2368.761,269372353.0182
1761064200000,113648,114000,113358.3,113429.7,1974.501,224441103.9103
1761065100000,113429.7,113579,112422,112533.2,4315.362,487536257.2405
1761066000000,112533.2,112996,112350.1,112701.1,2946.403,332014416.5294
1761066900000,112701.1,112773,111732.9,112359.7,4378.379,490948150.1544
1761067800000,112359.7,112548.5,112160,112444.1,1429.087,160590938.2709
1761068700000,112444.1,112499,111950.5,111977.7,700.532,78580058.9873
1761069600000,111977.7,112261.4,111722,111845.9,913.495,102302590.8411
1761070500000,111845.9,112103.3,111763.9,111797.7,760.448,85112589.748
1761071400000,111797.7,111933.4,111250.8,111612.2,2301.515,256698928.6775
1761072300000,111612.2,112002.6,111598.3,111949.4,1151.98,128878458.9137
1761073200000,111949.4,112118.8,111895.3,112118.7,535.58,59981170.0982
1761074100000,112118.7,112172.7,111562.9,111668.2,805.861,90112492.69
1761075000000,111668.2,111781.8,111507.2,111777.8,573.135,63978273.218
1761075900000,111777.8,111986.3,111695.3,111736.4,561.909,62841604.2994
1761076800000,111736.4,111759.6,111121.3,111257.9,1198.086,133439994.321
1761077700000,111257.9,111311.8,110364.7,110777.8,4867.028,538952508.9809
1761078600000,110777.8,111042,110625.1,110870.3,820.696,90938290.6994
1761079500000,110870.3,111050,110724.9,110740,470.082,52140522.8529
1761080400000,110740,111057.5,110611.3,111051.3,605.561,67099513.3065
1761081300000,111051.3,111079.8,110037.6,110460,1842.301,203346676.0089
1761082200000,110460,110876.1,110350,110846.9,641.853,71032899.4681
1761083100000,110846.9,110923.5,110652.7,110768.6,324.556,35965017.2485
1761084000000,110768.6,110768.6,110009.8,110379.9,1286.036,141856816.8704
1761084900000,110379.9,110466.4,109482.4,109560.6,3328.924,365623262.8672
1761085800000,109560.6,109757.1,107806.8,109101.4,8444.162,918883444.4567
1761086700000,109101.4,109377.5,108877.2,109007.1,1164.498,127043813.1481
1761087600000,109007.1,109272.1,108895,109162.3,931.385,101639594.4134
1761088500000,109162.3,109377.5,109002.7,109065.4,783.131,85541812.7898
1761089400000,109065.4,109065.4,107970.7,108433,2182.898,236767051.8276
1761090300000,108433,108580,108213.4,108240.1,857.112,92910980.5382
1761091200000,108240.1,108590.1,108125,108507.7,814.647,88285774.5456
1761092100000,108507.7,108507.7,107800,107960,1582.666,171033058.1584
1761093000000,107960,108280,107769,108022.7,1586.125,171247959.0911
1761093900000,108022.7,108159.2,107913.4,107913.4,492.007,53164629.5693
1761094800000,107913.4,108413.7,107913.4,108336.1,1059.811,114677976.3167
1761095700000,108336.1,108336.1,107951.1,108100.1,678.317,73341497.5859
1761096600000,108100.1,108233.7,107972.2,108200.7,465.525,50325807.8379
1761097500000,108200.7,108413.3,108096.2,108307.4,564.689,61126977.2627
1761098400000,108307.4,108646.6,108268.3,108615.5,804.768,87248338.0052
1761099300000,108615.5,108627.3,108393.5,108529.9,505.306,54820247.2029
1761100200000,108529.9,108530,108215.1,108246.1,519.442,56272959.9529
1761101100000,108246.1,108300,108142.9,108153.7,337.293,36505294.4206
1761102000000,108153.7,108174,107944.8,107971.1,552.949,59769543.033
1761102900000,107971.1,108151,107810.1,108100.9,681.071,73519044.6905
1761103800000,108100.9,108141.5,107900,107983.1,289.701,31296854.8047
1761104700000,107983.1,108170.9,107938.6,108163.1,332.202,35903078.5016
1761105600000,108163.1,108454.9,108100,108399,490.247,53090772.3078
1761106500000,108399,108500,108325.5,108331,467.406,50660834.1712
1761107400000,108331,108507.1,108313.3,108432.8,661.316,71696960.7098
1761108300000,108432.8,108589.7,108402.8,108570,334.995,36346080.1989
1761109200000,108570,108600,108280,108303.5,497.17,53903159.1288
1761110100000,108303.5,108335.9,107900,108004.2,830.255,89747825.7753
1761111000000,108004.2,108086,107845.1,107919.3,642.543,69353093.064
1761111900000,107919.3,108160.3,107875.9,108124.3,705.416,76251983.7295
1761112800000,108124.3,108130,107985.3,108100,306.359,33104166.5076
1761113700000,108100,108313.4,108009.9,108197.8,387.775,41938219.2475
1761114600000,108197.8,108267.9,107902.4,107989.1,750.243,81080986.7676
1761115500000,107989.1,108066.2,107911,107936,323.133,34895176.6987
1761116400000,107936,107983.1,107523.1,107579.9,1634.11,175989491.2355
1761117300000,107579.9,107966,107566,107945.1,1159.157,124905390.7481
1761118200000,107945.1,108251.6,107907.4,108107.9,827.638,89449550.491
1761119100000,108107.9,108280,108030,108280,495.914,53642854.5907
1761120000000,108280,108280,108039.6,108056.7,405.877,43901938.5278
1761120900000,108056.7,108328.7,108040.3,108216.1,421.871,45633497.0078
1761121800000,108216.1,108281.8,108076.1,108257.7,283.389,30659319.5671
1761122700000,108257.7,108317.4,108130.1,108186.9,246.782,26704085.0482
1761123600000,108186.9,108235,107929.8,107954.9,449.152,48530480.3676
1761124500000,107954.9,108160.4,107813.9,108160,736.144,79488027.3456
1761125400000,108160,108239.1,107800.2,107812.3,390.627,42196890.428
1761126300000,107812.3,108060,107720,107915.6,459.284,49544935.4993
1761127200000,107915.6,108058.8,107799.9,107909.9,372.138,40164036.6632
1761128100000,107909.9,108072.2,107780,107892,368.665,39787110.5815
1761129000000,107892,107956.7,107759.4,107795.1,304.013,32787712.3427
1761129900000,107795.1,107795.1,107581,107611.9,929.169,100034491.2847
1761130800000,107611.9,107940,106588,107917.1,8723.316,935130494.9425
1761131700000,107917.1,108179.6,107719.1,107761.5,2131.685,230082558.6492
1761132600000,107761.5,107948.1,107609.8,107657,1016.933,109618422.0184
1761133500000,107657,107679.9,107259.2,107484.7,1531.149,164520447.6723
1761134400000,107484.7,107718.8,107385.8,107657.4,1052.002,113180347.264
1761135300000,107657.4,108081.1,107657.4,107929,2009.366,216816027.3775
1761136200000,107929,108369.3,107844,108149.9,1410.995,152541104.6115
1761137100000,108149.9,108150,107890.7,107987.3,1295.666,139907104.591
1761138000000,107987.3,108375.5,107864.1,108290.1,1615.358,174758132.1332
1761138900000,108290.1,108300.2,108029.5,108079.7,644.787,69759156.545
1761139800000,108079.7,108504.9,107566.4,108045.9,3085.182,333458676.1076
1761140700000,108045.9,109273.7,107750,108734.5,4671.724,507001717.4281
1761141600000,108734.5,108778,107947.7,108127.3,3510.603,380451207.1311
1761142500000,108127.3,108316.9,107441.7,107890.8,4072.424,439359622.5446
1761143400000,107890.8,108122,107614.3,107764.7,1638.493,176709134.9849
1761144300000,107764.7,108995.1,107601,108927,4920.229,533143339.3677
1761145200000,108927,109127.3,108310.6,108365.2,3737.443,406447097.839
1761146100000,108365.2,108384.7,107675.6,107829.7,2731.27,294913525.3992
1761147000000,107829.7,108578.9,107685.2,108424.3,1758.302,190288636.1662
1761147900000,108424.3,108631.5,108160,108364.9,1055.934,114475070.1974
1761148800000,108364.9,108614.9,108200.2,108386.7,677.664,73477827.242
1761149700000,108386.7,108631.6,108010.1,108503.9,1312.176,142120710.4756
1761150600000,108503.9,108780.1,107788.5,108374.6,3452.503,373616977.65
1761151500000,108374.6,108639.1,108134.7,108172.1,733.043,79443574.4808
1761152400000,108172.1,108307.8,107989,108135.9,536.617,58026724.4132
1761153300000,108135.9,108149.2,107817.5,107902.7,823.763,88957610.4237
1761154200000,107902.7,108209.4,107674.5,107816.9,773.492,83444542.7348
1761155100000,107816.9,107947.4,107500,107736.3,795.044,85604977.8086
1761156000000,107736.3,107941.7,107651.5,107674.1,631.462,68081545.2395
1761156900000,107674.1,108014.8,107394.7,107972.6,1090.111,117440452.866
1761157800000,107972.6,108169,107814.8,107900,643.55,69508047.1967
1761158700000,107900,108030,107811.2,107978.3,433.681,46799763.8327
1761159600000,107978.3,108350,107863.7,108115.7,1076.387,116411595.7771
1761160500000,108115.7,108377.1,108019.9,108061.4,761.327,82368476.9266
1761161400000,108061.4,108226.7,107946.1,107952.9,683.077,73824120.0832
1761162300000,107952.9,108060,107617.7,107824.1,1058.335,114115113.2498
1761163200000,107824.1,108035.8,107806.5,107828.7,732.587,79053475.3427
1761164100000,107828.7,107837.6,107546.5,107576,612.246,65915482.8193
1761165000000,107576,107886.8,107477.3,107825.9,493.771,53176401.5488
1761165900000,107825.9,107826,107439.9,107646,811.116,87245878.2773
1761166800000,107646,107700.4,106625.8,107083.5,4482.403,479733208.307
1761167700000,107083.5,107272.8,106670.1,106710.4,1461.233,156276798.0764
1761168600000,106710.4,107096.1,106685.1,106869.6,766.176,81900965.45
1761169500000,106869.6,107300,106867.3,107158.7,405.025,43397036.261
1761170400000,107158.7,107706.8,107102,107378,1199.439,128878489.3164
1761171300000,107378,107396.8,106847.9,107008.8,986.965,105736186.1647
1761172200000,107008.8,107283.6,106936.6,107251.8,460.616,49326835.1733
1761173100000,107251.8,107287.4,106920,107141.8,293.585,31440806.5412
1761174000000,107141.8,107536.8,107114.1,107351.9,655.625,70408744.4584
1761174900000,107351.9,107921.4,107331.3,107746.1,1293.139,139239870.2703
1761175800000,107746.1,107900,107591,107591,819.895,88362606.6791
1761176700000,107591,107696.8,107518.1,107522.8,247.119,26588453.5264
1761177600000,107522.8,107681.4,107456.7,107647.3,466.117,50130879.2919
1761178500000,107647.3,107800.2,107470.6,107550,347.078,37345631.6374
1761179400000,107550,107790.9,107520.4,107674.7,324.395,34938685.0449
1761180300000,107674.7,107953.7,107610.2,107819.8,471.684,50849994.9324
1761181200000,107819.8,108468.2,107769.3,108272.3,1470.023,158917706.4266
1761182100000,108272.3,108519.6,107979,108165.7,2145.461,232325786.7222
1761183000000,108165.7,108342.2,108089.8,108202.9,780.618,84478961.0914
1761183900000,108202.9,108220,108100,108114.4,136.809,14795602.6744
1761184800000,108114.4,108162,108023.8,108116.1,275.596,29789808.5944
1761185700000,108116.1,108374.3,108116,108165.9,459.847,49778019.3723
1761186600000,108165.9,108300,108144.6,108255.6,314.533,34039154.9469
1761187500000,108255.6,108385.8,108168.4,108385.8,330.589,35781963.8737
1761188400000,108385.8,108563,108304.7,108449.8,512.924,55627337.6586
1761189300000,108449.8,108685.4,108449.7,108660.2,490.526,53269431.1841
1761190200000,108660.2,108682.1,108349,108385.1,306.248,33228970.9317
1761191100000,108385.1,108396.6,108284.2,108341.3,272.937,29570886.5349
1761192000000,108341.3,108468,108304.4,108337.8,216.076,23414696.5012
1761192900000,108337.8,108576.2,108313.1,108523.8,296.745,32184985.1659
1761193800000,108523.8,108926.6,108409.7,108849.9,1094.588,118974578.4504
1761194700000,108849.9,108860.1,108600,108600.1,568.918,61866426.7147
1761195600000,108600.1,108795.2,108572.3,108786.7,375.118,40776927.1902
1761196500000,108786.7,108790.5,108700,108722.3,226.973,24684601.364
1761197400000,108722.3,108760.4,108624.7,108624.7,248.347,26991266.2451
1761198300000,108624.7,108962,108603.6,108904.9,537.775,58542194.4478
1761199200000,108904.9,109080,108800.8,109028.5,703.1,76602351.3684
1761200100000,109028.5,110163.1,109020.6,109840.3,4469.965,490342186.5467
1761201000000,109840.3,110068.3,109730.4,109981.9,1236.918,135879817.8513
1761201900000,109981.9,110281.7,109972.5,110200.1,1388.99,152980902.8351
1761202800000,110200.1,110222.9,109736.9,109763.1,1169.646,128584369.796
1761203700000,109763.1,109848.7,109318.9,109506,1727.699,189261176.0821
1761204600000,109506,109593.4,109117.9,109392.5,1235.554,135090567.3775
1761205500000,109392.5,109521.6,109183.3,109232.8,651.494,71260891.2153
1761206400000,109232.8,109734.1,109202.2,109668,907.973,99461323.9802
1761207300000,109668,109871,109613.6,109752.2,683.127,74967297.8078
1761208200000,109752.2,109770.4,109412.7,109536.1,622.827,68240420.1175
1761209100000,109536.1,109657.4,109336.5,109461.3,353.767,38735612.1416
1761210000000,109461.3,109498,109081.2,109103.2,771.666,84306572.7064
1761210900000,109103.2,109398.2,109100,109384.4,498.779,54492648.0531
1761211800000,109384.4,109400,109295.8,109325.2,179.715,19652871.703
1761212700000,109325.2,109455.6,109246.2,109392.4,247.061,27016506.1811
1761213600000,109392.4,109541.6,109358,109541.6,349.837,38297088.3703
1761214500000,109541.6,109688.3,109465.7,109469.2,649.794,71214806.5894
1761215400000,109469.2,109543,109330.2,109408.6,394.42,43160109.6236
1761216300000,109408.6,109564.2,109366.5,109387.8,387.267,42398419.6734
1761217200000,109387.8,109464.4,109322,109355.2,267.474,29259649.954
1761218100000,109355.2,109629.7,109225.9,109497.6,498.598,54579520.9712
1761219000000,109497.6,109515.5,108992,109169.8,1048.133,114460973.917
1761219900000,109169.8,109293.7,109087,109208.6,411.831,44963240.7422
1761220800000,109208.6,109209.6,108634.9,108888,2784.367,303157685.1775
1761221700000,108888,109197.6,108811.1,109080,582.694,63542351.2961
1761222600000,109080,109080,108730.3,109026.5,590.189,64268257.1434
1761223500000,109026.5,109159.7,108967.6,109129.8,333.325,36352551.3949
1761224400000,109129.8,109203.7,108755.4,109051.8,504.935,55023498.2921
1761225300000,109051.8,109133.8,108890.4,109103.5,405.822,44237216.6336
1761226200000,109103.5,109571.5,108969,109336.6,1903.51,208096534.8677
1761227100000,109336.6,109598.5,109169.5,109448,1027.105,112394972.6353
1761228000000,109448,109507.1,108761.2,108850.6,1488.834,162385886.5813
1761228900000,108850.6,109424.6,108564.2,109258.3,2849.82,310303279.4274
1761229800000,109258.3,109798.6,109200,109506.9,2249.089,246500984.4595
1761230700000,109506.9,109689.7,109320,109551.3,680.328,74491286.0419
1761231600000,109551.3,110053.7,109422.1,109826.4,2099.672,230602133.7643
1761232500000,109826.4,109892.1,109461,109736.1,709.357,77771110.0486
1761233400000,109736.1,110079.6,109571.7,109667.9,1015.495,111585472.7063
1761234300000,109667.9,110031.9,109620.1,109866.2,541.14,59469142.9881
1761235200000,109866.2,110060.8,109735.3,109974.7,645.444,70945350.8345
1761236100000,109974.7,110094.5,109746,109781.2,407.251,44773531.2878
1761237000000,109781.2,109875,109600.2,109786,564.987,61993162.4867
1761237900000,109786,110560,109774.3,110216.5,2520.948,278108622.6175
1761238800000,110216.5,110241.5,109600,109896.6,1841.045,202234456.425
1761239700000,109896.6,110176.8,109860.5,110175.5,703.913,77452679.2238
1761240600000,110175.5,110984.6,110064.7,110694.1,3347.005,370407096.325
1761241500000,110694.1,111271.5,110676.4,111208.3,2557.772,283991920.7859
1761242400000,111208.3,111272.4,110709.1,110742.1,1423.654,158064365.0775
1761243300000,110742.1,110879.8,110456,110489.5,1116.487,123529008.6486
1761244200000,110489.5,110554.5,110339.2,110489.9,865.221,95547408.9132
1761245100000,110489.9,110565.3,110185.5,110525.5,1325.847,146348542.2114
1761246000000,110525.5,110577.5,110062.7,110318,840.005,92592534.7286
1761246900000,110318,110528,110146.6,110487.5,668.036,73698304.0172
1761247800000,110487.5,110494.9,110252.3,110286.3,324.11,35767007.8402
1761248700000,110286.3,110500.1,110134.3,110139,608.035,67079156.0407
1761249600000,110139,110150,109714.1,109845.7,1692.006,185961255.3282
1761250500000,109845.7,109964.5,109794.7,109905.7,531.952,58461927.5731
1761251400000,109905.7,110000,109736.9,109840,431.461,47402783.4613
1761252300000,109840,109842.5,109230.5,109447.1,2058.832,225568789.7505
