start_time_ms,open,high,low,close,volume,turnover
1781902800000,1707.89,1707.9,1700.46,1701.01,9753.56,16624866.1793
1781906400000,1701.01,1710.63,1699.56,1706.69,22772.32,38867974.3829
1781910000000,1706.69,1714.77,1703.97,1710.16,18850.1,32209931.9907
1781913600000,1710.16,1718,1707.09,1707.94,44229.99,75682687.1062
1781917200000,1707.94,1713.07,1705.7,1708.95,11021.63,18835713.6611
1781920800000,1708.95,1709.71,1702.39,1704.18,13369.08,22795302.6092
1781924400000,1704.18,1708.45,1703.71,1707.38,6125.63,10451013.069
1781928000000,1707.38,1714.69,1705.75,1712.72,16339.45,27969037.8961
1781931600000,1712.72,1734.07,1711.54,1725.25,115388.65,199112479.2526
1781935200000,1725.25,1729,1723.13,1726.91,27628.91,47689322.1379
1781938800000,1726.91,1728.94,1722.08,1725.05,13449.24,23211877.0849
1781942400000,1725.05,1726.31,1720.09,1722.04,23796.8,40984480.4687
1781946000000,1722.04,1729.77,1722.04,1727.8,33583.94,58010325.8376
1781949600000,1727.8,1729,1724.68,1726.79,9648.84,16661003.2623
1781953200000,1726.79,1732.7,1725.03,1726.31,21529.32,37221566.1535
1781956800000,1726.31,1729.8,1722.89,1726.07,18213.68,31441534.495
1781960400000,1726.07,1726.5,1711.52,1716.61,48802.54,83823707.6958
1781964000000,1716.61,1746.3,1707.15,1732.74,116953.69,202118012.879
1781967600000,1732.74,1749,1728.57,1740.11,87707.22,152607706.9398
1781971200000,1740.11,1740.26,1729.77,1733.22,33529.48,58136886.9547
1781974800000,1733.22,1733.22,1720.01,1725.84,36026.24,62177927.7323
1781978400000,1725.84,1731.3,1725.07,1725.74,24371.24,42128739.4847
1781982000000,1725.74,1729.35,1723.67,1728.26,22837.2,39426026.9585
1781985600000,1728.26,1730.58,1725.5,1730.12,8353.47,14442111.8034
1781989200000,1730.12,1737.24,1729.45,1734.73,26250.31,45519611.6118
1781992800000,1734.73,1745.73,1732.3,1742.69,39365.72,68516101.631
1781996400000,1742.69,1743.08,1739.69,1740,16368.95,28499694.3024
1782000000000,1740,1740.2,1734.67,1737,18567,32247653.664
1782003600000,1737,1739.4,1733.37,1735.98,13069.5,22685063.5362
1782007200000,1735.98,1737.31,1734.65,1735.28,6103.89,10594568.4541
1782010800000,1735.28,1740.96,1732.5,1737.14,13404.34,23280674.7503
1782014400000,1737.14,1740.66,1730.2,1732.14,15872.17,27529190.2042
1782018000000,1732.14,1735.64,1728.28,1732.48,25553.89,44261366.4204
1782021600000,1732.48,1737.9,1731.45,1735.32,9045.35,15689569.7704
1782025200000,1735.32,1735.52,1730.51,1731.16,14325.42,24819590.0642
1782028800000,1731.16,1732.23,1722.54,1728,23782.8,41079499.1983
1782032400000,1728,1733.62,1725,1732.05,20256.02,35036601.7196
1782036000000,1732.05,1736.55,1730.07,1730.58,19551.04,33881370.2955
1782039600000,1730.58,1734.06,1716.93,1724.45,50550.53,87127780.2057
1782043200000,1724.45,1726.73,1715.15,1724.88,56149.42,96606107.9648
1782046800000,1724.88,1727.35,1721,1724.23,32206.97,55549819.3547
1782050400000,1724.23,1728,1720.78,1727.69,21717.46,37451096.4192
1782054000000,1727.69,1731.97,1726.06,1729.9,30725.89,53150714.7435
1782057600000,1729.9,1729.9,1721.28,1727.41,17277.53,29823741.4378
1782061200000,1727.41,1730.87,1724.81,1726.49,9484.51,16381852.2945
1782064800000,1726.49,1737.36,1720.67,1734.39,38200.48,66084432.9758
1782068400000,1734.39,1738.56,1732.72,1733.29,10097.85,17522149.6116
1782072000000,1733.29,1734.75,1716.03,1720.32,42524.05,73301447.1892
1782075600000,1720.32,1723.44,1700,1717.35,107697.36,184205900.8874
1782079200000,1717.35,1720.27,1707.12,1716.7,44774.32,76750761.609
1782082800000,1716.7,1716.7,1703.19,1706.15,42000.3,71755486.3492
1782086400000,1706.15,1732.19,1705.92,1726.3,90284.32,155465357.7487
1782090000000,1726.3,1759.26,1723.78,1743.07,136131.37,237544373.9799
1782093600000,1743.07,1744.8,1736.23,1736.39,32921.99,57286125.1994
1782097200000,1736.39,1740.6,1725.5,1729.15,70685.93,122434863.2919
1782100800000,1729.15,1735,1726.62,1734.35,29097.6,50392855.4749
1782104400000,1734.35,1739,1732.9,1736.13,22999.49,39930054.6406
1782108000000,1736.13,1739.44,1732.32,1734.11,17156.55,29775096.1229
1782111600000,1734.11,1751.13,1733.81,1745.81,71813.96,125345233.0148
1782115200000,1745.81,1751.85,1742.95,1747.02,29440.42,51435552.2587
1782118800000,1747.02,1749.91,1743,1745.37,18467.45,32252329.2775
1782122400000,1745.37,1750.91,1744.32,1748.04,18828.05,32918465.1403
1782126000000,1748.04,1774.36,1746.47,1766.99,135007.16,237767544.7717
1782129600000,1766.99,1771.65,1760.24,1763.32,63346.34,111808338.96
1782133200000,1763.32,1779.5,1760.89,1776.97,94172.69,166843538.1749
1782136800000,1776.97,1777.33,1748.77,1753.62,143841.2,252838368.9387
1782140400000,1753.62,1757.2,1741.13,1743.81,60345.36,105580402.6816
1782144000000,1743.81,1745.25,1731.85,1739.34,116015.46,201730611.7814
1782147600000,1739.34,1742.39,1730.02,1740.32,58578.97,101716905.9944
1782151200000,1740.32,1747.25,1727.46,1732.67,103767.54,180247889.2406
1782154800000,1732.67,1736,1727.73,1733.68,64621.66,111902019.2524
1782158400000,1733.68,1739,1730.17,1733.89,56640.35,98244738.4337
1782162000000,1733.89,1736.89,1725.65,1731.9,31724.23,54952326.8226
1782165600000,1731.9,1735.18,1715.34,1723.42,63494.04,109321441.8256
1782169200000,1723.42,1729.67,1720.09,1727.19,27601.8,47619895.8695
1782172800000,1727.19,1731.5,1718.75,1730.41,37936.43,65515974.1878
1782176400000,1730.41,1735.85,1719.65,1729.82,62476.5,107975059.2879
1782180000000,1729.82,1734.46,1725.28,1731.95,16098.57,27861026.2294
1782183600000,1731.95,1732.63,1725,1729.17,12326.04,21299137.3267
1782187200000,1729.17,1730.63,1717.05,1718.17,22356.5,38507464.5495
1782190800000,1718.17,1720.67,1708.77,1712.41,78373.92,134329060.4439
1782194400000,1712.41,1712.79,1679,1690.98,179344.81,303760776.4761
1782198000000,1690.98,1695.4,1680.64,1681.76,41257.19,69671888.9729
1782201600000,1681.76,1683.9,1633.25,1647.16,260303.18,431135095.2945
1782205200000,1647.16,1653.33,1647,1649.91,33806.93,55789370.2802
1782208800000,1649.91,1658,1648.21,1651.63,36158.44,59778858.3871
1782212400000,1651.63,1663,1651.58,1659.93,40496.8,67181053.5646
1782216000000,1659.93,1661.52,1652.48,1653.86,32773.98,54288794.5201
1782219600000,1653.86,1663.46,1644.08,1661.81,116047.37,191994907.7687
1782223200000,1661.81,1671.3,1657.01,1661.19,94957.07,157938921.6047
1782226800000,1661.19,1662.47,1650.05,1658.73,52870.79,87541827.8454
1782230400000,1658.73,1673.85,1656.61,1658.52,53989.47,89889270.8218
1782234000000,1658.52,1664,1653.26,1655.89,25118.27,41647325.7818
1782237600000,1655.89,1660,1648.53,1654.4,35522.51,58768531.8917
1782241200000,1654.4,1662.95,1654.28,1661.57,23134.37,38383088.8145
1782244800000,1661.57,1666.76,1660.39,1662.89,21488.43,35741535.0389
1782248400000,1662.89,1667.57,1662.37,1665.77,14885.26,24788562.3999
1782252000000,1665.77,1672.88,1662,1663.57,52105.54,86837524.323
1782255600000,1663.57,1668.52,1659.09,1666.19,17214.55,28626756.8726
1782259200000,1666.19,1673.78,1665.67,1670.44,28200.99,47084477.8673
1782262800000,1670.44,1680.25,1665.12,1671.99,56741.87,95007854.047
1782266400000,1671.99,1672.96,1662.41,1662.98,33201.37,55365849.4385
1782270000000,1662.98,1669.14,1656.51,1665.7,38972.34,64825848.0666
1782273600000,1665.7,1670.22,1657.2,1667.87,27095.56,45095700.2015
1782277200000,1667.87,1679,1666.83,1673.62,36250.01,60649322.6066
1782280800000,1673.62,1676.14,1669.51,1673.9,18886.86,31604135.937
1782284400000,1673.9,1678.35,1669.68,1672.32,43453.96,72746897.3164
1782288000000,1672.32,1674.53,1668.22,1672.32,24465.45,40895886.6115
1782291600000,1672.32,1672.32,1664,1666.14,16462.74,27456444.6686
1782295200000,1666.14,1667.24,1660.84,1662.83,24703.46,41111168.0198
1782298800000,1662.83,1692.67,1654.84,1678.63,127527.64,213610970.1132
1782302400000,1678.63,1680.64,1669.67,1670.85,34068.1,57077222.345
1782306000000,1670.85,1671.67,1640.28,1644.5,233768.27,386295564.835
1782309600000,1644.5,1656.6,1636.56,1646.54,105833.72,174119411.6399
1782313200000,1646.54,1650.53,1615.65,1617,161002.44,262440753.1907
1782316800000,1617,1635,1583.72,1588.8,263499.42,423265947.7301
1782320400000,1588.8,1596.79,1550.91,1559.27,224690.94,353252961.7662
1782324000000,1559.27,1583.92,1555.19,1571.44,112627.78,177065962.9491
1782327600000,1571.44,1584.58,1566.09,1583.66,60461.33,95291539.8931
1782331200000,1583.66,1621.53,1578.8,1612.99,160337.5,257804108.6584
1782334800000,1612.99,1621.22,1604.64,1620.5,47279.94,76250949.7416
1782338400000,1620.5,1628.83,1612.81,1614.59,51553.99,83485976.5531
1782342000000,1614.59,1622.5,1612.8,1621.5,24093.88,38999829.1383
1782345600000,1621.5,1625.99,1615.44,1618.34,39322.69,63741602.1837
1782349200000,1618.34,1623.47,1613.37,1619.67,28624.71,46325856.9087
1782352800000,1619.67,1620.79,1614,1620.04,16678.85,26972853.3107
1782356400000,1620.04,1623.51,1615.36,1618.71,23167.53,37491135.2834
1782360000000,1618.71,1636.34,1616.27,1634.07,87573.55,142730434.0883
1782363600000,1634.07,1652,1632.71,1645.07,119777.67,196961234.4819
1782367200000,1645.07,1660,1643.54,1653.14,48731.9,80505681.2022
1782370800000,1653.14,1659.1,1650.5,1656.45,29837.65,49371128.5875
1782374400000,1656.45,1658.65,1650.03,1652.08,28006.92,46291337.9283
1782378000000,1652.08,1654.5,1645.79,1647.97,28137.98,46400461.5864
1782381600000,1647.97,1648.9,1632.71,1635.69,75130.87,123344274.4694
1782385200000,1635.69,1638.45,1626.89,1632.3,75103.49,122558387.1472
1782388800000,1632.3,1649.61,1623.39,1634.56,85538.2,139997243.6935
1782392400000,1634.56,1639.81,1530.64,1537.1,341039.39,538635470.6909
1782396000000,1537.1,1593.8,1536.99,1567.53,348471.09,546031147.8278
1782399600000,1567.53,1572.67,1542.72,1569.43,190997.73,297604505.8486
1782403200000,1569.43,1586.94,1557.04,1561.13,101895.53,160105517.7637
1782406800000,1561.13,1574.7,1556.32,1574.2,61373.16,96238378.5849
1782410400000,1574.2,1577.14,1559.31,1566.97,56465.24,88527039.4846
1782414000000,1566.97,1567.1,1553.48,1558.69,50432.54,78591138.373
1782417600000,1558.69,1569.99,1555.79,1559.38,42447.9,66393062.72
1782421200000,1559.38,1582.64,1559.36,1580.01,58544.31,92095697.7124
1782424800000,1580.01,1582.87,1565.57,1569.37,58941.34,92651605.5121
1782428400000,1569.37,1579.09,1563.26,1566.94,71852.14,112927185.4536
1782432000000,1566.94,1570.9,1562.4,1563.76,25455.53,39905715.5942
1782435600000,1563.76,1567.78,1554.32,1559.05,35264.8,54992489.7154
1782439200000,1559.05,1560,1518.06,1523.69,250041.04,382751831.002
1782442800000,1523.69,1563.43,1510.84,1557.1,180256.19,277009646.7946
1782446400000,1557.1,1560.11,1546.68,1549.1,59872.14,92973382.666
1782450000000,1549.1,1558.62,1547.49,1555,37584.34,58389438.5149
1782453600000,1555,1573.41,1542.64,1570.17,100550.33,156643419.7457
1782457200000,1570.17,1585.4,1569.91,1579.84,67580.99,106717050.5409
1782460800000,1579.84,1581.37,1562.65,1565.81,62100.76,97599186.1603
1782464400000,1565.81,1566.48,1548.45,1552.07,57021.32,88860701.7883
1782468000000,1552.07,1555.66,1543.83,1547.47,52312.7,81060974.7702
1782471600000,1547.47,1554.49,1539.57,1544.22,48474.7,74952055.8904
1782475200000,1544.22,1560.32,1526.32,1535.51,144943.69,223362210.7631
1782478800000,1535.51,1570.73,1520.1,1568.77,208717.25,321885065.0941
1782482400000,1568.77,1574.94,1552.26,1559.36,117942.97,184379424.4404
1782486000000,1559.36,1587.96,1558.8,1579.33,106284.4,167652737.8782
1782489600000,1579.33,1594.19,1571.65,1577.07,83583.01,132207831.8082
1782493200000,1577.07,1588.61,1575.85,1581.07,37370.77,59181047.4119
1782496800000,1581.07,1584.91,1569.44,1572.6,36378.5,57312925.7257
1782500400000,1572.6,1583.52,1569.64,1573.89,35449.78,55942892.3844
1782504000000,1573.89,1582.91,1566.67,1569.94,56185.01,88325339.5718
1782507600000,1569.94,1578.52,1567.28,1574.21,15509.06,24385332.6033
1782511200000,1574.21,1578.64,1568.06,1577.13,11535.87,18154173.3606
1782514800000,1577.13,1579.93,1573.46,1577.77,12094.37,19074558.3477
1782518400000,1577.77,1581.35,1570.23,1575.88,38826.02,61113966.5035
1782522000000,1575.88,1577.04,1572.9,1574.87,6554.03,10323101.9015
1782525600000,1574.87,1586.32,1573.42,1582.33,20921.9,33108421.2497
1782529200000,1582.33,1584.46,1577.42,1579.76,13160.15,20796383.465
1782532800000,1579.76,1584.53,1578.2,1578.87,16501.67,26088306.218
1782536400000,1578.87,1580.54,1576.02,1577.81,10042.67,15852361.2793
1782540000000,1577.81,1583.87,1574.24,1581.97,16397.38,25909162.1288
1782543600000,1581.97,1585.73,1579.06,1584.82,15720.63,24871709.6512
1782547200000,1584.82,1585.08,1580.87,1583.29,8765.71,13876296.7677
1782550800000,1583.29,1584.22,1578.37,1582.01,10461.61,16535884.7326
1782554400000,1582.01,1584.1,1581.07,1583.34,8358.25,13229790.2864
1782558000000,1583.34,1584.42,1577.84,1583.08,13988.65,22113998.5891
1782561600000,1583.08,1585.8,1580.47,1585.12,10904.62,17263060.7877
1782565200000,1585.12,1592.66,1584.07,1591.31,25909.4,41149061.7025
1782568800000,1591.31,1597.95,1588.5,1593.72,30161.04,48070437.0596
1782572400000,1593.72,1610.48,1593.01,1604.72,99680.45,159899031.0502
1782576000000,1604.72,1607.09,1600.47,1606.11,15776.4,25294962.1077
1782579600000,1606.11,1606.23,1587.18,1590.51,59836.57,95336013.6111
1782583200000,1590.51,1593.99,1588.2,1593.03,18007.32,28653628.5332
1782586800000,1593.03,1594.52,1571.92,1577.42,75770.99,119722498.2235
1782590400000,1577.42,1582.32,1577.04,1580.78,16219.44,25635391.8966
1782594000000,1580.78,1584.4,1573.45,1574.45,17564.97,27748428.3943
1782597600000,1574.45,1578.93,1561.49,1578.15,57966.17,90981586.8947
1782601200000,1578.15,1580.77,1569.49,1573.03,28322.39,44570137.144
1782604800000,1573.03,1577.37,1571.52,1574.05,12476.83,19650396.3176
1782608400000,1574.05,1576.22,1569.15,1574.32,11008.4,17312230.7891
1782612000000,1574.32,1579.12,1567.84,1571.19,14676.72,23082485.2304
1782615600000,1571.19,1575.63,1571.18,1574.09,6323.09,9948460.2076
1782619200000,1574.09,1576.54,1569.52,1573.42,11335.19,17830521.8825
1782622800000,1573.42,1573.58,1563.34,1568.28,23879.93,37427697.2455
1782626400000,1568.28,1569.82,1561.59,1566.74,18462.45,28896368.169
1782630000000,1566.74,1576.44,1566.74,1575.15,30404.16,47850180.9828
1782633600000,1575.15,1584.91,1572.83,1580.39,25203.03,39804794.4073
1782637200000,1580.39,1585.6,1577.55,1578.36,15205.23,24039528.6903
1782640800000,1578.36,1580.87,1571.28,1576.59,20313.66,32014531.9743
1782644400000,1576.59,1583.33,1575.01,1582.19,17733.65,28008110.6814
1782648000000,1582.19,1588.6,1577.35,1582.81,18234.52,28860785.4715
1782651600000,1582.81,1582.97,1573.7,1578.73,20441.95,32260109.8937
1782655200000,1578.73,1585.7,1576.88,1580.6,15654.73,24762857.7225
1782658800000,1580.6,1584.76,1576.4,1580.13,22594.52,35711060.9241
1782662400000,1580.13,1581.17,1565.09,1571.78,55745.7,87526070.6831
1782666000000,1571.78,1576.5,1562.36,1571.39,34698.9,54425312.2429
1782669600000,1571.39,1574.47,1568.01,1570.8,13785.96,21659435.6762
1782673200000,1570.8,1573.74,1555.5,1563.71,43201.33,67514444.4108
1782676800000,1563.71,1575.69,1563.24,1572.43,22771.93,35766182.5819
1782680400000,1572.43,1573.34,1558,1562.78,33689.52,52771635.3286
1782684000000,1562.78,1582,1546.63,1556.03,127715.98,199766786.9949
1782687600000,1556.03,1579.8,1554.26,1571.24,79237.83,124395122.1099
1782691200000,1571.24,1574,1551.03,1572.41,112838.36,176087774.053
1782694800000,1572.41,1573.57,1558.96,1567.61,42206.14,66143438.3473
1782698400000,1567.61,1578.35,1548.85,1575.88,107522.48,168563939.4572
1782702000000,1575.88,1589.12,1575.88,1584.09,50086.01,79282466.197
1782705600000,1584.09,1584.48,1573.87,1574.82,14901.29,23522887.9488
1782709200000,1574.82,1582.97,1561.09,1582.6,71156.36,111738869.0481
1782712800000,1582.6,1588.46,1579.09,1582.48,52909.48,83803161.1488
1782716400000,1582.48,1584.27,1577.12,1579.41,23282.44,36789455.7539
1782720000000,1579.41,1581.58,1569.36,1572.24,39737.28,62574136.7059
1782723600000,1572.24,1579.85,1569.5,1575.4,27490.17,43281182.4372
1782727200000,1575.4,1586.5,1575.4,1577.85,44396.79,70234303.6968
1782730800000,1577.85,1581.95,1569.19,1574.19,44826.18,70551921.7112
1782734400000,1574.19,1596.47,1565.26,1575.29,162385.43,256826549.7353
1782738000000,1575.29,1588.15,1563.73,1571.91,132039.82,207705683.9445
1782741600000,1571.91,1578.76,1556.26,1572.15,112853.98,176776614.9537
1782745200000,1572.15,1585.1,1560.61,1579.51,87373.83,137547272.4436
1782748800000,1579.51,1587.09,1572.83,1584.49,42703.54,67506260.7172
1782752400000,1584.49,1637.68,1584.49,1627.3,210769.67,340836296.1821
1782756000000,1627.3,1628.24,1617.63,1620.33,61254.06,99398105.2776
1782759600000,1620.33,1626.78,1615.41,1624.91,36618.69,59400328.6597
1782763200000,1624.91,1625.95,1616.72,1616.91,27258.99,44190191.9092
1782766800000,1616.91,1622.44,1610.99,1619.53,37483.85,60596678.7331
1782770400000,1619.53,1621.32,1612.02,1612.24,16301.09,26345548.5154
1782774000000,1612.24,1613.29,1607,1612.13,16516.07,26595487.7747
1782777600000,1612.13,1613.55,1591.65,1593.6,60731.53,97154075.3367
1782781200000,1593.6,1599,1588.03,1593.05,33923.62,54045468.8341
1782784800000,1593.05,1593.18,1585.42,1590.05,23134.2,36773217.201
1782788400000,1590.05,1595.28,1585.32,1586.25,21962.46,34931352.5489
1782792000000,1586.25,1590,1578.51,1586.89,56951.81,90259536.2871
1782795600000,1586.89,1591.14,1584.08,1590.64,19979.92,31721394.6081
1782799200000,1590.64,1593.99,1588,1592.95,14846.58,23621200.0403
1782802800000,1592.95,1595.44,1589.24,1591.53,16530.52,26315669.4595
1782806400000,1591.53,1593.56,1578.55,1583.08,58863.52,93259142.1458
1782810000000,1583.08,1586.32,1580.41,1584.6,20424.41,32341961.8668
1782813600000,1584.6,1586.08,1581.26,1583.59,13379.63,21189422.0217
1782817200000,1583.59,1585.42,1574.92,1577.74,38374.94,60597354.1894
1782820800000,1577.74,1577.78,1550.46,1551.89,147437.34,230466885.6642
1782824400000,1551.89,1566.96,1548.96,1566.52,129863.07,202343770.7983
1782828000000,1566.52,1577.43,1560.2,1562.69,97580.84,153193128.5498
1782831600000,1562.69,1576.66,1556.33,1564.53,67459.62,105524044.1732
1782835200000,1564.53,1574.52,1561.09,1571.82,31941.67,50059708.2956
1782838800000,1571.82,1576.6,1568,1570.23,24816.26,39000009.4101
1782842400000,1570.23,1581.46,1568.82,1578.32,23331.17,36761902.8885
1782846000000,1578.32,1581.41,1575,1579.9,24942.31,39364564.8234
1782849600000,1579.9,1582.4,1572.52,1575.51,30385.69,47933639.053
1782853200000,1575.51,1576.64,1569.11,1571.02,18116.58,28474702.1557
1782856800000,1571.02,1574.55,1566,1566.77,17714.26,27801436.8939
1782860400000,1566.77,1571.91,1565.22,1571.21,10766.25,16891301.7379
1782864000000,1571.21,1576.05,1565.5,1574.39,21952.3,34499431.4214
1782867600000,1574.39,1586.49,1551.44,1577.2,91513.54,143513314.5319
1782871200000,1577.2,1589,1573.69,1585.68,31811.26,50349548.8222
1782874800000,1585.68,1598.73,1581.64,1594.15,86582.39,137724153.5485
1782878400000,1594.15,1604.51,1590.14,1598.65,45107.66,72068159.816
1782882000000,1598.65,1600.3,1590.58,1592.01,37155.53,59228998.6222
1782885600000,1592.01,1592.59,1570.29,1575.41,83675.81,132019276.3011
1782889200000,1575.41,1580.45,1571.45,1577.57,25443.45,40097747.5083
1782892800000,1577.57,1581.88,1567.44,1581.71,32388.47,50963104.2482
1782896400000,1581.71,1584.64,1577.58,1580.41,34484.22,54490058.9782
1782900000000,1580.41,1580.99,1571.18,1572.76,25864.86,40732088.3069
1782903600000,1572.76,1575.3,1566.4,1569.02,24430.4,38383853.7052
1782907200000,1569.02,1571.92,1564.42,1569.4,33689.02,52814914.1191
1782910800000,1569.4,1598.43,1569,1596.61,121080.43,191875312.6766
1782914400000,1596.61,1616.79,1590.03,1600.57,160965.44,258250812.5885
1782918000000,1600.57,1630.66,1600.3,1619.27,129465.18,209712302.1414
1782921600000,1619.27,1629.41,1611.82,1614.04,52581.85,85090881.8118
1782925200000,1614.04,1624.55,1606.33,1622.35,60973.93,98593130.7613
1782928800000,1622.35,1624.13,1610.97,1615.91,31761.56,51387135.1113
1782932400000,1615.91,1623.64,1613.65,1617.16,31462.8,50917990.5803
1782936000000,1617.16,1619.95,1609.25,1617.23,58433.56,94325307.1633
