start_time_ms,open,high,low,close,volume,turnover
1757217600000,110595.6,110598.1,110454.9,110534.7,696.766,77007933.7548
1757221200000,110534.7,110666,110534.7,110624,551.77,61028428.1356
1757224800000,110624,110633.3,110427.2,110469.7,724.574,80080243.1515
1757228400000,110469.7,110873.7,110416.9,110715.8,1996.283,220829996.3347
1757232000000,110715.8,111317.7,110673.1,111021.7,3569.042,396395614.9067
1757235600000,111021.7,111200,110833.8,111065.7,1408.723,156408977.7122
1757239200000,111065.7,111186.4,110985,111162.8,588.431,65358741.2954
1757242800000,111162.8,111248.3,111128,111248.3,760.899,84610314.4035
1757246400000,111248.3,111250,111020.8,111076.7,935.537,103944245.5762
1757250000000,111076.7,111197,110994.4,111174.7,469.854,52198317.2298
1757253600000,111174.7,111365,111012.5,111093.8,1141.864,126957418.3772
1757257200000,111093.8,111335.7,111056.6,111290,754.67,83938067.7771
1757260800000,111290,111336.8,111118.5,111160,608.802,67713295.8621
1757264400000,111160,111206.5,110835,110929.5,1814.222,201340794.8954
1757268000000,110929.5,111030.8,110812.4,111009.9,571.482,63386528.9066
1757271600000,111009.9,111260.9,110992.3,111220.1,1180.53,131223174.8867
1757275200000,111220.1,111333,111099.1,111282,1078.909,119990080.6146
1757278800000,111282,111293.8,111001.9,111001.9,557.984,62025616.4123
1757282400000,111001.9,111310,110952.5,111206,1048.037,116480760.0266
1757286000000,111206,111558,111012.3,111086.7,2058.702,229193203.8469
1757289600000,111086.7,111246.5,110575.6,110767.7,4332.417,480390671.3716
1757293200000,110767.7,110960,110648.8,110847,3282.668,363795862.4544
1757296800000,110847,111346.4,110555.3,111190,1684.762,186952477.7402
1757300400000,111190,111300,110961.3,110999.6,1460.671,162320313.5328
1757304000000,110999.6,111171.3,110863.5,110936.7,1141.854,126725500.5277
1757307600000,110936.7,111025.3,110844,110980.7,547.721,60750646.4487
1757311200000,110980.7,111160.8,110855.5,111060.2,729.819,81036404.1227
1757314800000,111060.2,111555,111050.1,111229.9,2961.762,329748541.4038
1757318400000,111229.9,111883.5,111190.1,111630.5,3744.298,417863582.9299
1757322000000,111630.5,112064.5,111525,112045,3661.971,409588603.2886
1757325600000,112045,112147.7,111850.3,111998.3,2592.716,290414243.54
1757329200000,111998.3,112086.8,111720.4,112020.1,2432.38,272109973.0276
1757332800000,112020.1,112120.3,111881.5,111997.7,1180.782,132235647.1379
1757336400000,111997.7,112349.3,111836.7,111865.9,5366.505,601918343.8397
1757340000000,111865.9,112733,111832,112592.9,5013.482,563253040.6567
1757343600000,112592.9,112871.4,112480,112587.3,3076.501,346667127.849
1757347200000,112587.3,112630,112223.8,112348.8,3389.148,380863145.5676
1757350800000,112348.8,112488,112016.7,112154.5,1880.105,211007170.2462
1757354400000,112154.5,112468.1,112122.5,112412.7,1375.443,154437808.1022
1757358000000,112412.7,112412.7,111910,112036.8,1977.275,221639374.3862
1757361600000,112036.8,112092.7,111832.6,111906,1406.021,157382623.3933
1757365200000,111906,112304.1,111856.1,112289.6,1152.87,129271139.7733
1757368800000,112289.6,112470.1,112154,112196.3,1143.878,128496191.6552
1757372400000,112196.3,112258.3,111931,112011.3,765.925,85846426.166
1757376000000,112011.3,112056.9,111375.1,111598,5689.798,635022548.823
1757379600000,111598,111705,111201.1,111311,3807.315,423975857.763
1757383200000,111311,111398.2,111059.9,111271.5,2206.549,245440813.4294
1757386800000,111271.5,111676.7,111179.9,111641.8,1908.029,212680721.0328
1757390400000,111641.8,112049.6,111551,111954.5,2976.611,332930850.7134
1757394000000,111954.5,112174.5,111775.2,112125.2,1712.92,191796547.7963
1757397600000,112125.2,113119.5,112087.7,112975.5,5882.71,663115280.5438
1757401200000,112975.5,113238.1,112692.2,112958.4,4667.441,527503451.5789
1757404800000,112958.4,113137.7,112840,112957.9,1709.635,193151797.5687
1757408400000,112957.9,113019.9,112860,112923.4,966.307,109114849.6316
1757412000000,112923.4,113004.6,112570,112670.1,2529.393,285119385.3747
1757415600000,112670.1,112751.5,112354.7,112388.7,1290.274,145236598.6958
1757419200000,112388.7,112776.2,112333.7,112615.3,1932.272,217560358.8017
1757422800000,112615.3,112893.6,112414.7,112700,2614.775,294655219.867
1757426400000,112700,112900,111452.7,111697,11847.803,1326921561.8017
1757430000000,111697,111793.3,110706.4,110821.8,9425.093,1047601876.8354
1757433600000,110821.8,111087,110713.2,110900.1,2793.88,309821252.5066
1757437200000,110900.1,111147.1,110817.6,110976.6,1675.086,185929389.5051
1757440800000,110976.6,111262,110862.5,111088.4,2142.265,237988035.9287
1757444400000,111088.4,111346.1,111061.1,111232.9,1328.333,147743954.5455
1757448000000,111232.9,111498.6,111021.6,111495.5,2701.615,300592194.4775
1757451600000,111495.5,111698,111211,111254.5,1764.078,196671011.23
1757455200000,111254.5,111601,111200,111509.7,1595.124,177713005.6303
1757458800000,111509.7,111540,111303.5,111500,774.398,86293463.0844
1757462400000,111500,111526.8,110878.1,110967.6,2585.898,287296561.2265
1757466000000,110967.6,111173.1,110865,110965.1,1449.192,160855388.1565
1757469600000,110965.1,111526,110965,111377.3,2245.83,249986540.5606
1757473200000,111377.3,111550,111337.4,111506.3,1061.027,118227706.0641
1757476800000,111506.3,111611.9,111350.3,111486.1,897.41,100050052.3153
1757480400000,111486.1,111714.3,111255.8,111536.3,3272.119,364695717.2055
1757484000000,111536.3,111927.7,111351.7,111750.1,2251.692,251519641.7241
1757487600000,111750.1,112542.7,111710,112486.6,4251.653,477092663.7411
1757491200000,112486.6,112812.3,112282,112335.8,5450.223,613713768.8602
1757494800000,112335.8,112386,112045.6,112220.9,2391.862,268332066.3755
1757498400000,112220.9,112395.6,112153.1,112222.2,1414.517,158829037.3685
1757502000000,112222.2,112366.7,112084,112267.2,1261.178,141559159.9031
1757505600000,112267.2,113510,112262.9,113380.3,13675.572,1546833347.0996
1757509200000,113380.3,114250,113343.5,113889.1,11856.659,1348748275.7381
1757512800000,113889.1,114217.4,113740,113854.9,4749.954,541399423.7964
1757516400000,113854.9,114060.1,113667.3,113811.9,2643.197,300928042.7796
1757520000000,113811.9,113894,113510,113712.4,3076.795,349708991.5451
1757523600000,113712.4,114035,113361.3,113671.7,2464.513,280140703.1619
1757527200000,113671.7,113841.9,113283.5,113545.1,3657.456,415098480.3669
1757530800000,113545.1,113582.7,113100,113514.1,2414.108,273506373.973
1757534400000,113514.1,113958.7,113485.3,113515.8,2791.611,317305968.0681
1757538000000,113515.8,113780,113464,113765.9,1645.954,187122108.0916
1757541600000,113765.9,113934,113650.8,113830,1335.081,151959934.1164
1757545200000,113830,113969,113725.3,113890,1497.94,170583021.8154
1757548800000,113890,113943.5,113608.1,113820.5,923.641,105099932.7368
1757552400000,113820.5,114126.2,113765.4,113840.8,1527.02,173971607.7034
1757556000000,113840.8,113926.8,113659.7,113765.4,1117.425,127177185.4662
1757559600000,113765.4,114394.7,113762.5,114340.9,2661.452,303936315.5625
1757563200000,114340.9,114361.3,114013.6,114114.8,1776.955,202909189.6719
1757566800000,114114.8,114283,113902.5,114207.2,2290.196,261271378.7161
1757570400000,114207.2,114414.6,114003.2,114277.5,1316.068,150377429.1632
1757574000000,114277.5,114282.5,113895.1,114039,2380.441,271464217.9456
1757577600000,114039,114152.1,113913,113995.6,1505.005,171610402.6991
1757581200000,113995.6,114019.9,113710.1,113848.4,3597.143,409548752.7976
1757584800000,113848.4,114059.2,113828.8,113995,1484.801,169178393.8798
1757588400000,113995,114050,113850.7,113965.1,1307.054,148926081.3505
1757592000000,113965.1,114499.5,113242,113941.3,14370.928,1637354890.126
1757595600000,113941.3,114709,113381.6,114600.5,10572.488,1205396333.8488
1757599200000,114600.5,114650,113889.6,114419.3,5703.564,651890249.4851
1757602800000,114419.3,114670,113939.4,114117.6,3734.185,426981254.6937
1757606400000,114117.6,114538.6,114117.5,114433.4,2008.47,229686428.1536
1757610000000,114433.4,114559.2,114248.3,114539.7,1458.957,166947619.6356
1757613600000,114539.7,114572.5,114046.8,114260.1,1563.899,178645210.8231
1757617200000,114260.1,114470.6,114122.4,114369,1085.63,124084276.0741
1757620800000,114369,114440.3,114183,114358.1,1310.305,149782926.2142
1757624400000,114358.1,114485,114337.6,114437.1,588.169,67295426.7551
1757628000000,114437.1,115224.9,114384.2,115036.3,6217.46,714682032.7378
1757631600000,115036.3,115446.1,115036.3,115440.1,3018.734,348088791.3593
1757635200000,115440.1,116249.9,115352.1,115768.1,8203.936,949832880.106
1757638800000,115768.1,115953.6,115301.9,115322.6,4656.718,538393187.9234
1757642400000,115322.6,115597,115206.1,115331.5,2242.952,258842849.6433
1757646000000,115331.5,115380.4,115001,115138.7,2705.09,311581550.3018
1757649600000,115138.7,115478.9,115043.4,115316.5,2394.072,276001331.2755
1757653200000,115316.5,115620.2,115271.2,115559.4,2149.294,248186254.6827
1757656800000,115559.4,115559.4,115210,115249.9,1646.476,189907755.4392
1757660400000,115249.9,115367.1,115050,115056.6,1326.968,152837018.0101
1757664000000,115056.6,115240,114911.9,115017,2702.888,310864805.5488
1757667600000,115017,115100,114834.4,115002,1564.269,179809104.2534
1757671200000,115002,115039,114878.4,114926,959.825,110332551.2342
1757674800000,114926,115139,114837.6,114885.7,1894.86,217858888.6353
1757678400000,114885.7,115138,114700.8,115045.9,2408.739,276826685.1956
1757682000000,115045.9,115175.1,114775.3,115107,2142.301,246285331.8329
1757685600000,115107,115441.9,114816.9,115219,4177.13,481052403.1983
1757689200000,115219,115248,114869,115061.8,2020.644,232485756.2151
1757692800000,115061.8,115478.8,114974.4,115434.7,2196.312,253156527.583
1757696400000,115434.7,115895.7,115330,115756,4370.804,505860958.0976
1757700000000,115756,116456,115702,116434.1,4648.011,540151267.6065
1757703600000,116434.1,116600,116185,116560,3397.184,395502231.3003
1757707200000,116560,116560.1,115888.5,116078.6,3736.594,433903267.7857
1757710800000,116078.6,116086.6,115630.5,115773.9,2353.405,272622982.9318
1757714400000,115773.9,116289.9,115773.9,115953.5,2034.761,236079308.3522
1757718000000,115953.5,116129.6,115854.5,115972,1403.009,162725553.6159
1757721600000,115972,116222,115883.8,116138.4,1397.538,162156581.3001
1757725200000,116138.4,116221.9,115451.5,115693.5,3066.48,354964049.6177
1757728800000,115693.5,115966.3,115609.8,115833.3,2032.873,235467537.1669
1757732400000,115833.3,115972.2,115809.2,115907.8,638.325,73972744.0372
1757736000000,115907.8,115907.9,115628,115646.2,754.584,87341687.5086
1757739600000,115646.2,115802.8,115594,115665.8,1049.802,121430516.9035
1757743200000,115665.8,115760.1,115600,115690.4,754.052,87213301.384
1757746800000,115690.4,115801,115634.6,115713.7,682.237,78968084.5607
1757750400000,115713.7,116010,115709.7,115915.9,1098.758,127279332.8654
1757754000000,115915.9,115997,115804.8,115970.1,1214.062,140708770.7644
1757757600000,115970.1,116147.1,115850.3,115890.6,1628.349,188925689.1331
1757761200000,115890.6,115961.1,115827.2,115923.7,628.392,72823787.0301
1757764800000,115923.7,116012.1,115807.7,115943.6,725.225,84053767.2062
1757768400000,115943.6,115950.7,115561.6,115714.7,1637.161,189502440.7419
1757772000000,115714.7,115909.1,115561.2,115750.1,1779.813,205985918.8146
1757775600000,115750.1,115886,115576.5,115729.5,1034.839,119733652.7793
1757779200000,115729.5,115775.6,114978.2,115274.9,5579.231,643436827.8418
1757782800000,115274.9,115536.4,115109.5,115495.7,2373.999,273798606.8622
1757786400000,115495.7,115600,115348.5,115568.1,962.326,111131396.3783
1757790000000,115568.1,115739.9,115505,115733.2,1562.897,180692812.9987
1757793600000,115733.2,115972.2,115733.1,115835.5,2372.526,274895530.6416
1757797200000,115835.5,115936.9,115781.3,115854.2,537.315,62252009.9488
1757800800000,115854.2,115891.2,115693.4,115817.8,846.627,98027208.6485
1757804400000,115817.8,115941.5,115779.3,115849.6,716.104,82963398.5473
1757808000000,115849.6,115955.2,115750.2,115872.7,686.052,79505831.5402
1757811600000,115872.7,115935.8,115663.6,115897.1,668.789,77436923.8329
1757815200000,115897.1,116057.7,115666.2,115799.8,2577.533,298599016.3021
1757818800000,115799.8,115813.2,115581.5,115617.2,1084.729,125469702.0765
1757822400000,115617.2,115723.2,115380,115683.3,2343.217,270812327.3427
1757826000000,115683.3,115882.7,115667.5,115801.3,961.022,111285790.6926
1757829600000,115801.3,115889.8,115624.8,115677.3,1551.612,179551851.4644
1757833200000,115677.3,115786.3,115655.7,115737,667.231,77214468.8793
1757836800000,115737,115950.6,115691,115889,918.087,106367725.3427
1757840400000,115889,116117.8,115843.3,115991.4,1312.536,152284162.5131
1757844000000,115991.4,116081.3,115894,115984.8,677.609,78588086.6218
1757847600000,115984.8,116064,115690,115750,1507.026,174488374.9041
1757851200000,115750,115820.7,115598.4,115719.5,864.414,100025901.9097
1757854800000,115719.5,115737.6,115150.1,115286.3,3393.23,391384457.1389
1757858400000,115286.3,115666.7,115100,115350.4,3244.774,374360256.9873
1757862000000,115350.4,115382,115142.5,115167,1379.046,158941226.6573
1757865600000,115167,115492.4,115135.3,115431.3,1351.896,155941158.2357
1757869200000,115431.3,115617.6,115353.5,115510.5,898.752,103819953.4199
1757872800000,115510.5,115510.6,115302.1,115337.3,697.357,80477710.3876
1757876400000,115337.3,115593,115260.1,115593,732.782,84614620.9885
1757880000000,115593,115800,115568.9,115753.3,880.424,101856921.7498
1757883600000,115753.3,116049.9,115552.3,116018.7,1602.136,185643014.9792
1757887200000,116018.7,116036.6,115761.2,115962.4,1150.299,133350046.7194
1757890800000,115962.4,115962.5,115060.1,115214.4,3538.677,408127364.8532
1757894400000,115214.4,115228.1,114905.7,115025.1,2864.765,329574886.5081
1757898000000,115025.1,115233.9,114741.6,115168.3,3643.507,418852519.9969
1757901600000,115168.3,115401.6,115150.5,115320,1265.65,145961359.2612
1757905200000,115320,115530,115294.3,115381.9,656.602,75792414.7085
1757908800000,115381.9,116150.4,115340,116013.9,3579.938,414946719.8648
1757912400000,116013.9,116547.2,115958.3,116478.3,3602.473,418955324.6033
1757916000000,116478.3,116761.3,115982.1,116073.8,5444.99,633493413.664
1757919600000,116073.8,116360,115519.2,115770,6008.597,696006533.0324
1757923200000,115770,115775.6,114633.2,114690.5,6888.339,793482660.2847
1757926800000,114690.5,115151.1,114526.9,114806.4,5837.007,670133483.5012
1757930400000,114806.4,114887.4,114656.8,114703.9,1776.616,203881425.9162
1757934000000,114703.9,115150,114672.4,115006,2286.068,262728427.0888
1757937600000,115006,115031.7,114616.8,114686,1674.09,192196870.8595
1757941200000,114686,115049.2,114316.3,114604.2,5985.427,686168369.3572
1757944800000,114604.2,114999.8,114401,114622.5,3516.807,403324296.2827
1757948400000,114622.5,114876.6,114340,114801.3,3069.482,351693023.6891
1757952000000,114801.3,114888,114524.7,114621.2,2394.336,274645480.6276
1757955600000,114621.2,115087.5,114552.4,115075.9,2086.918,239535768.7214
1757959200000,115075.9,115326,114843,115277.9,2489.521,286457707.6784
1757962800000,115277.9,115551.2,114924.7,115259.9,3240.896,373605502.0633
1757966400000,115259.9,115470.9,115158,115347.2,1095.418,126294421.4028
1757970000000,115347.2,115494.2,115217,115463.9,735.285,84831090.5769
1757973600000,115463.9,115570.2,115169,115246.7,944.206,108907883.2667
1757977200000,115246.7,115439.8,115181,115315.6,527.994,60895321.5668
1757980800000,115315.6,115315.7,114888,115041.9,1371.013,157733893.1117
1757984400000,115041.9,115481.7,114960.1,114987.1,1921.886,221441170.4545
1757988000000,114987.1,115200.7,114978,114988,569.68,65553102.689
1757991600000,114988,115400,114988,115268.4,941.514,108494394.6385
1757995200000,115268.4,115532.5,114894.6,115474.6,1861.324,214539022.0415
1757998800000,115474.6,115927.1,115405.8,115906.3,3137.686,363117292.3566
1758002400000,115906.3,115982.1,115550,115721.5,2548.582,295035946.6804
1758006000000,115721.5,115860,115689.7,115796.4,1324.295,153332113.7399
1758009600000,115796.4,115949,115482.3,115629.9,1761.864,203828032.0325
1758013200000,115629.9,115692.8,115399.9,115435.9,846.992,97857435.6971
1758016800000,115435.9,115545.5,115300,115313.5,1560.841,180117443.1345
1758020400000,115313.5,115375.8,115134.1,115225.1,2264.222,260965752.0279
1758024000000,115225.1,115411.4,115215.9,115385.7,1345.317,155145757.3706
1758027600000,115385.7,115512.3,114688,115159.9,6278.617,722212086.6697
1758031200000,115159.9,115267.4,114760,115230.4,4471.687,514392282.0535
1758034800000,115230.4,115870,114964.6,115869.9,3008.733,347274672.3919
1758038400000,115869.9,116047.9,115561.8,116043.1,3480.349,403083185.0918
1758042000000,116043.1,116883.6,116025.3,116413.5,8871.364,1033552386.4369
1758045600000,116413.5,116741,116167.5,116376.8,3289.426,383036111.9081
1758049200000,116376.8,116789.9,116335.2,116753.3,1707.315,199063327.7538
1758052800000,116753.3,116860,116651.1,116779,1944.48,227084945.6674
1758056400000,116779,116947.3,116547.6,116748.1,1657.624,193501879.0754
1758060000000,116748.1,116911.7,116655,116800,1444.85,168790122.2135
1758063600000,116800,116867,116557.5,116748.9,1124.973,131310950.2291
1758067200000,116748.9,116789.7,116502.4,116523.9,988.865,115312198.2571
1758070800000,116523.9,116719.3,116462,116615,1045.206,121847003.489
1758074400000,116615,117050,116501.5,116623.3,1877.42,219307993.6444
